qid,context_id,score,rank,method,latency_ms
qh0236,ch002360,1.723157275214239e-05,10,bge,3.662361762998626
qh0237,ch002361,0.9999785550515792,1,bge,3.662361762998626
qh0237,ch002364,0.9999061235855692,2,bge,3.662361762998626
qh0237,ch002362,0.9998840806568136,3,bge,3.662361762998626
qh0237,ch002365,0.9991135010723542,4,bge,3.662361762998626
qh0237,ch002366,0.9988796226776031,5,bge,3.662361762998626
qh0237,ch002363,0.9974090206355707,6,bge,3.662361762998626
qh0237,ch002368,0.9915215980653225,7,bge,3.662361762998626
qh0237,ch002367,0.9891815513471369,8,bge,3.662361762998626
qh0237,ch002370,0.00023597174148291185,9,bge,3.662361762998626
qh0237,ch002369,1.6187581436151334e-05,10,bge,3.662361762998626
qh0238,ch002371,0.999975888860671,1,bge,3.662361762998626
qh0238,ch002375,0.49436211639864147,2,bge,3.662361762998626
qh0238,ch002373,0.2027587268749318,3,bge,3.662361762998626
qh0238,ch002377,0.17342815233007455,4,bge,3.662361762998626
qh0238,ch002374,0.0886623504473337,5,bge,3.662361762998626
qh0238,ch002376,0.07329727648874514,6,bge,3.662361762998626
qh0238,ch002378,0.0026522597057856566,7,bge,3.662361762998626
qh0238,ch002372,0.0015070488633593833,8,bge,3.662361762998626
qh0238,ch002380,1.670142184809518e-05,9,bge,3.662361762998626
qh0238,ch002379,1.644249455985452e-05,10,bge,3.662361762998626
qh0239,ch002381,0.9999531611157506,1,bge,3.662361762998626
qh0239,ch002382,0.9998885209620572,2,bge,3.662361762998626
qh0239,ch002383,0.9680808472695965,3,bge,3.662361762998626
qh0239,ch002388,0.03986249410726427,4,bge,3.662361762998626
qh0239,ch002384,0.008644177936723585,5,bge,3.662361762998626
qh0239,ch002386,0.0017073674857608382,6,bge,3.662361762998626
qh0239,ch002385,0.0001881420755049546,7,bge,3.662361762998626
qh0239,ch002387,0.00017952796934677737,8,bge,3.662361762998626
qh0239,ch002390,6.761842041375471e-05,9,bge,3.662361762998626
qh0239,ch002389,6.014151777699533e-05,10,bge,3.662361762998626
qh0240,ch002391,0.9999773496476667,1,bge,3.662361762998626
qh0240,ch002399,0.9196425311777929,2,bge,3.662361762998626
qh0240,ch002395,0.8949731912576617,3,bge,3.662361762998626
qh0240,ch002392,0.8630456954548857,4,bge,3.662361762998626
qh0240,ch002398,0.671362843927274,5,bge,3.662361762998626
qh0240,ch002397,0.6141047625012857,6,bge,3.662361762998626
qh0240,ch002396,0.48345026167166194,7,bge,3.662361762998626
qh0240,ch002394,0.00013032974249234988,8,bge,3.662361762998626
qh0240,ch002393,5.605828752595003e-05,9,bge,3.662361762998626
qh0240,ch002400,1.9073577192252488e-05,10,bge,3.662361762998626
qh0241,ch002401,0.9999792148295649,1,bge,3.662361762998626
qh0241,ch002406,0.9996898440132873,2,bge,3.662361762998626
qh0241,ch002403,0.9995859304716141,3,bge,3.662361762998626
qh0241,ch002410,0.99943852125386,4,bge,3.662361762998626
qh0241,ch002405,0.9993358951905751,5,bge,3.662361762998626
qh0241,ch002408,0.9992236700085755,6,bge,3.662361762998626
qh0241,ch002402,0.998080762546659,7,bge,3.662361762998626
qh0241,ch002407,0.9975273768433653,8,bge,3.662361762998626
qh0241,ch002404,0.9961755163553627,9,bge,3.662361762998626
qh0241,ch002409,7.086326620752597e-05,10,bge,3.662361762998626
qh0242,ch002411,0.9999796963077434,1,bge,3.662361762998626
qh0242,ch002417,0.0002846224015752145,2,bge,3.662361762998626
qh0242,ch002412,6.156764496180697e-05,3,bge,3.662361762998626
qh0242,ch002420,3.169325442919291e-05,4,bge,3.662361762998626
qh0242,ch002414,1.8925148246037342e-05,5,bge,3.662361762998626
qh0242,ch002416,1.8925148246037342e-05,6,bge,3.662361762998626
qh0242,ch002418,1.8925148246037342e-05,7,bge,3.662361762998626
qh0242,ch002419,1.8058518261159955e-05,8,bge,3.662361762998626
qh0242,ch002413,1.696442651054333e-05,9,bge,3.662361762998626
qh0242,ch002415,1.696442651054333e-05,10,bge,3.662361762998626
qh0243,ch002421,0.9999793765777086,1,bge,3.662361762998626
qh0243,ch002423,0.9999692818145453,2,bge,3.662361762998626
qh0243,ch002426,0.9999605574132482,3,bge,3.662361762998626
qh0243,ch002424,0.9999593054220953,4,bge,3.662361762998626
qh0243,ch002425,0.9999296881573309,5,bge,3.662361762998626
qh0243,ch002428,0.9998686482029348,6,bge,3.662361762998626
qh0243,ch002429,0.9997546305194572,7,bge,3.662361762998626
qh0243,ch002422,0.9995271455654797,8,bge,3.662361762998626
qh0243,ch002430,0.9990889488055994,9,bge,3.662361762998626
qh0243,ch002427,0.9984572676379068,10,bge,3.662361762998626
qh0244,ch002431,0.9999724643088853,1,bge,3.662361762998626
qh0244,ch002433,0.5155818058882652,2,bge,3.662361762998626
qh0244,ch002437,0.29138398183009656,3,bge,3.662361762998626
qh0244,ch002432,0.033023552336627474,4,bge,3.662361762998626
qh0244,ch002438,0.011777842688519623,5,bge,3.662361762998626
qh0244,ch002439,0.00015476661605996511,6,bge,3.662361762998626
qh0244,ch002435,4.231559699903632e-05,7,bge,3.662361762998626
qh0244,ch002434,3.913565411910919e-05,8,bge,3.662361762998626
qh0244,ch002440,1.9223170236538176e-05,9,bge,3.662361762998626
qh0244,ch002436,1.644249455985452e-05,10,bge,3.662361762998626
qh0245,ch002441,0.99997953706717,1,bge,3.662361762998626
qh0245,ch002443,0.9999285809860011,2,bge,3.662361762998626
qh0245,ch002444,0.999773066142504,3,bge,3.662361762998626
qh0245,ch002445,0.9995955185021579,4,bge,3.662361762998626
qh0245,ch002446,0.9995362871571053,5,bge,3.662361762998626
qh0245,ch002442,0.9991065543871269,6,bge,3.662361762998626
qh0245,ch002447,0.9981104613421601,7,bge,3.662361762998626
qh0245,ch002448,0.9958499191637799,8,bge,3.662361762998626
qh0245,ch002450,0.0002472934613244585,9,bge,3.662361762998626
qh0245,ch002449,1.644249455985452e-05,10,bge,3.662361762998626
qh0246,ch002451,0.999973102155326,1,bge,3.662361762998626
qh0246,ch002456,0.6369178852866301,2,bge,3.662361762998626
qh0246,ch002454,0.021246698019321414,3,bge,3.662361762998626
qh0246,ch002452,0.005663865237178831,4,bge,3.662361762998626
qh0246,ch002457,0.004038591571505557,5,bge,3.662361762998626
qh0246,ch002453,0.0038393947800118167,6,bge,3.662361762998626
qh0246,ch002458,0.0028338498442466845,7,bge,3.662361762998626
qh0246,ch002455,0.00020988308820313111,8,bge,3.662361762998626
qh0246,ch002460,7.484622751061123e-05,9,bge,3.662361762998626
qh0246,ch002459,1.6187581436151334e-05,10,bge,3.662361762998626
qh0247,ch002461,0.9999793765777086,1,bge,3.662361762998626
qh0247,ch002467,0.005533387939014028,2,bge,3.662361762998626
qh0247,ch002462,0.0026214409461675944,3,bge,3.662361762998626
qh0247,ch002468,0.001048469267161009,4,bge,3.662361762998626
qh0247,ch002465,0.0006563728324346652,5,bge,3.662361762998626
qh0247,ch002466,0.0002396868650226788,6,bge,3.662361762998626
qh0247,ch002463,0.00023782205064034186,7,bge,3.662361762998626
qh0247,ch002464,0.00017265154827585875,8,bge,3.662361762998626
qh0247,ch002470,0.00011061159714638083,9,bge,3.662361762998626
qh0247,ch002469,3.426849054255501e-05,10,bge,3.662361762998626
qh0248,ch002471,0.9999785550515792,1,bge,3.662361762998626
qh0248,ch002474,0.9479621753121426,2,bge,3.662361762998626
qh0248,ch002477,0.5506375702917911,3,bge,3.662361762998626
qh0248,ch002480,0.2664527051646194,4,bge,3.662361762998626
qh0248,ch002476,0.2137051858039183,5,bge,3.662361762998626
qh0248,ch002472,0.019643760677559557,6,bge,3.662361762998626
qh0248,ch002473,0.002350482860025996,7,bge,3.662361762998626
qh0248,ch002478,0.0021997980436915168,8,bge,3.662361762998626
qh0248,ch002475,0.0011030266413981568,9,bge,3.662361762998626
qh0248,ch002479,2.0948187132262702e-05,10,bge,3.662361762998626
qh0249,ch002481,0.9999790518128678,1,bge,3.662361762998626
qh0249,ch002485,0.9998073971230789,2,bge,3.662361762998626
qh0249,ch002482,0.9997965730219448,3,bge,3.662361762998626
qh0249,ch002483,0.999773066142504,4,bge,3.662361762998626
qh0249,ch002488,0.9976311257447729,5,bge,3.662361762998626
qh0249,ch002489,0.9954967275829107,6,bge,3.662361762998626
qh0249,ch002484,0.9946567440438505,7,bge,3.662361762998626
qh0249,ch002490,0.9945307254013009,8,bge,3.662361762998626
qh0249,ch002486,0.9943140930647723,9,bge,3.662361762998626
qh0249,ch002487,0.9936610782629057,10,bge,3.662361762998626
qh0250,ch002491,0.9999783868603993,1,bge,3.662361762998626
qh0250,ch002497,0.005774929853444153,2,bge,3.662361762998626
qh0250,ch002494,0.002123966441797725,3,bge,3.662361762998626
qh0250,ch002492,0.000593021029357059,4,bge,3.662361762998626
qh0250,ch002495,0.0002216781056925593,5,bge,3.662361762998626
qh0250,ch002496,0.00015476661605996511,6,bge,3.662361762998626
qh0250,ch002498,0.00012632042438707805,7,bge,3.662361762998626
qh0250,ch002493,6.302758756443266e-05,8,bge,3.662361762998626
qh0250,ch002499,1.6314540139585704e-05,9,bge,3.662361762998626
qh0250,ch002500,1.6187581436151334e-05,10,bge,3.662361762998626
qh0251,ch002501,0.9999788875176685,1,bge,3.662361762998626
qh0251,ch002504,0.9999046453881179,2,bge,3.662361762998626
qh0251,ch002505,0.9997448586044048,3,bge,3.662361762998626
qh0251,ch002502,0.9990033923087277,4,bge,3.662361762998626
qh0251,ch002508,0.9989350373279441,5,bge,3.662361762998626
qh0251,ch002503,0.9958660319095476,6,bge,3.662361762998626
qh0251,ch002506,0.986415607486941,7,bge,3.662361762998626
qh0251,ch002507,0.9861513897844354,8,bge,3.662361762998626
qh0251,ch002509,0.9832788562945579,9,bge,3.662361762998626
qh0251,ch002510,1.644249455985452e-05,10,bge,3.662361762998626
qh0252,ch002511,0.999979854309147,1,bge,3.662361762998626
qh0252,ch002514,0.9999184377532614,2,bge,3.662361762998626
qh0252,ch002513,0.9996898440132873,3,bge,3.662361762998626
qh0252,ch002518,0.9995970947907232,4,bge,3.662361762998626
qh0252,ch002516,0.9955834440688559,5,bge,3.662361762998626
qh0252,ch002517,0.9840936082881853,6,bge,3.662361762998626
qh0252,ch002512,0.9784671228537921,7,bge,3.662361762998626
qh0252,ch002515,0.9782188286685003,8,bge,3.662361762998626
qh0252,ch002519,2.3007035274670075e-05,9,bge,3.662361762998626
qh0252,ch002520,2.144494842091395e-05,10,bge,3.662361762998626
qh0253,ch002521,0.9999787219339408,1,bge,3.662361762998626
qh0253,ch002523,0.9999762626603651,2,bge,3.662361762998626
qh0253,ch002527,0.9999709165590092,3,bge,3.662361762998626
qh0253,ch002526,0.9999614710645828,4,bge,3.662361762998626
qh0253,ch002524,0.9999118107684012,5,bge,3.662361762998626
qh0253,ch002522,0.9996002289704817,6,bge,3.662361762998626
qh0253,ch002528,0.9992562971362237,7,bge,3.662361762998626
qh0253,ch002525,0.9992386741581051,8,bge,3.662361762998626
qh0253,ch002529,0.0011786720362815634,9,bge,3.662361762998626
qh0253,ch002530,1.6187581436151334e-05,10,bge,3.662361762998626
qh0254,ch002531,0.9999573525318144,1,bge,3.662361762998626
qh0254,ch002532,0.8812065994915543,2,bge,3.662361762998626
qh0254,ch002534,0.5016517579073123,3,bge,3.662361762998626
qh0254,ch002538,0.08977328657120891,4,bge,3.662361762998626
qh0254,ch002533,0.009522485670336662,5,bge,3.662361762998626
qh0254,ch002535,0.006413163741325347,6,bge,3.662361762998626
qh0254,ch002537,0.0038693910084949324,7,bge,3.662361762998626
qh0254,ch002536,0.002463007055511523,8,bge,3.662361762998626
qh0254,ch002540,6.205049602300743e-05,9,bge,3.662361762998626
qh0254,ch002539,2.2474089854291754e-05,10,bge,3.662361762998626
qh0255,ch002541,0.99997953706717,1,bge,3.662361762998626
qh0255,ch002544,0.9998876467193613,2,bge,3.662361762998626
qh0255,ch002542,0.9997305208444413,3,bge,3.662361762998626
qh0255,ch002543,0.9996800017559261,4,bge,3.662361762998626
qh0255,ch002547,0.9986329743543437,5,bge,3.662361762998626
qh0255,ch002545,0.9985785956475733,6,bge,3.662361762998626
qh0255,ch002548,0.997965182999252,7,bge,3.662361762998626
qh0255,ch002546,0.988755439279336,8,bge,3.662361762998626
qh0255,ch002550,0.00020662982488383407,9,bge,3.662361762998626
qh0255,ch002549,1.6571452505948057e-05,10,bge,3.662361762998626
qh0256,ch002551,0.99997953706717,1,bge,3.662361762998626
qh0256,ch002555,0.9999583404181943,2,bge,3.662361762998626
qh0256,ch002553,0.9999473379335577,3,bge,3.662361762998626
qh0256,ch002558,0.9999364781123405,4,bge,3.662361762998626
qh0256,ch002552,0.9997153775984248,5,bge,3.662361762998626
qh0256,ch002554,0.9995044640524365,6,bge,3.662361762998626
qh0256,ch002556,0.9994515207611326,7,bge,3.662361762998626
qh0256,ch002557,0.9991896126509426,8,bge,3.662361762998626
qh0256,ch002560,3.852893541726541e-05,9,bge,3.662361762998626
qh0256,ch002559,1.644249455985452e-05,10,bge,3.662361762998626
qh0257,ch002561,0.9999787219339408,1,bge,3.662361762998626
qh0257,ch002562,0.9938070098421449,2,bge,3.662361762998626
qh0257,ch002566,0.004382336640730745,3,bge,3.662361762998626
qh0257,ch002564,0.004231587478161331,4,bge,3.662361762998626
qh0257,ch002563,0.0019342611032703307,5,bge,3.662361762998626
qh0257,ch002568,0.0017683516861090472,6,bge,3.662361762998626
qh0257,ch002567,0.001466458403084568,7,bge,3.662361762998626
qh0257,ch002569,0.00040133506113565205,8,bge,3.662361762998626
qh0257,ch002570,1.848675576370609e-05,9,bge,3.662361762998626
qh0257,ch002565,1.6571452505948057e-05,10,bge,3.662361762998626
qh0258,ch002571,0.9999788875176685,1,bge,3.662361762998626
qh0258,ch002577,0.9996345671438095,2,bge,3.662361762998626
qh0258,ch002573,0.9990302480322174,3,bge,3.662361762998626
qh0258,ch002574,0.9988664309949126,4,bge,3.662361762998626
qh0258,ch002572,0.9974090206355707,5,bge,3.662361762998626
qh0258,ch002575,0.9949396679680339,6,bge,3.662361762998626
qh0258,ch002576,0.9923043528216078,7,bge,3.662361762998626
qh0258,ch002578,0.9804313244446876,8,bge,3.662361762998626
qh0258,ch002579,2.3187477504664322e-05,9,bge,3.662361762998626
qh0258,ch002580,1.6187581436151334e-05,10,bge,3.662361762998626
qh0259,ch002581,0.9996064244064888,1,bge,3.662361762998626
qh0259,ch002588,7.311254328107719e-05,2,bge,3.662361762998626
qh0259,ch002590,4.794958311981737e-05,3,bge,3.662361762998626
qh0259,ch002586,3.8831109868779e-05,4,bge,3.662361762998626
qh0259,ch002587,3.76364471809744e-05,5,bge,3.662361762998626
qh0259,ch002584,3.705296977158347e-05,6,bge,3.662361762998626
qh0259,ch002583,2.5666134302273185e-05,7,bge,3.662361762998626
qh0259,ch002589,2.144494842091395e-05,8,bge,3.662361762998626
qh0259,ch002582,1.7917988275182845e-05,9,bge,3.662361762998626
qh0259,ch002585,1.7640200515540418e-05,10,bge,3.662361762998626
qh0260,ch002591,0.9999775259101457,1,bge,3.662361762998626
qh0260,ch002594,0.9998794635117424,2,bge,3.662361762998626
qh0260,ch002592,0.9996526546943404,3,bge,3.662361762998626
qh0260,ch002595,0.9995452520967412,4,bge,3.662361762998626
qh0260,ch002596,0.9991573576912437,5,bge,3.662361762998626
qh0260,ch002593,0.9989474314594652,6,bge,3.662361762998626
qh0260,ch002598,0.992988204618503,7,bge,3.662361762998626
qh0260,ch002597,0.9890554225990201,8,bge,3.662361762998626
qh0260,ch002600,0.003285833291878954,9,bge,3.662361762998626
qh0260,ch002599,1.9679025610662346e-05,10,bge,3.662361762998626
qh0261,ch002601,0.9999785550515792,1,bge,3.662361762998626
qh0261,ch002605,0.9998488180067273,2,bge,3.662361762998626
qh0261,ch002604,0.9998476324523258,3,bge,3.662361762998626
qh0261,ch002603,0.9992649551683059,4,bge,3.662361762998626
qh0261,ch002602,0.9984929511366406,5,bge,3.662361762998626
qh0261,ch002607,0.9977569121487109,6,bge,3.662361762998626
qh0261,ch002608,0.9956853120436374,7,bge,3.662361762998626
qh0261,ch002609,0.9898303422461273,8,bge,3.662361762998626
qh0261,ch002606,0.9873750507184357,9,bge,3.662361762998626
qh0261,ch002610,0.0002653023768982879,10,bge,3.662361762998626
qh0262,ch002611,0.9999790518128678,1,bge,3.662361762998626
qh0262,ch002612,0.034229322578385644,2,bge,3.662361762998626
qh0262,ch002617,0.013480102975266339,3,bge,3.662361762998626
qh0262,ch002613,0.003469890732315233,4,bge,3.662361762998626
qh0262,ch002618,0.0020190139004485808,5,bge,3.662361762998626
qh0262,ch002616,0.001073306312909629,6,bge,3.662361762998626
qh0262,ch002614,0.0007702931971871535,7,bge,3.662361762998626
qh0262,ch002615,0.0006361912109467576,8,bge,3.662361762998626
qh0262,ch002619,0.0004222328697668336,9,bge,3.662361762998626
qh0262,ch002620,1.696442651054333e-05,10,bge,3.662361762998626
qh0263,ch002621,0.9999792148295649,1,bge,3.662361762998626
qh0263,ch002626,0.9998204720306533,2,bge,3.662361762998626
qh0263,ch002623,0.9998118579244951,3,bge,3.662361762998626
qh0263,ch002622,0.9997086299393205,4,bge,3.662361762998626
qh0263,ch002624,0.9982725413732704,5,bge,3.662361762998626
qh0263,ch002625,0.9981030799255213,6,bge,3.662361762998626
qh0263,ch002628,0.9943799635999729,7,bge,3.662361762998626
qh0263,ch002627,0.946200356539936,8,bge,3.662361762998626
qh0263,ch002629,1.644249455985452e-05,9,bge,3.662361762998626
qh0263,ch002630,1.6314540139585704e-05,10,bge,3.662361762998626
qh0264,ch002631,0.9999599363077709,1,bge,3.662361762998626
qh0264,ch002638,0.999851161517427,2,bge,3.662361762998626
qh0264,ch002633,0.9972530990515591,3,bge,3.662361762998626
qh0264,ch002635,0.9935618974445167,4,bge,3.662361762998626
qh0264,ch002636,0.9899864293768268,5,bge,3.662361762998626
qh0264,ch002637,0.9745319170136325,6,bge,3.662361762998626
qh0264,ch002632,0.9372107914029487,7,bge,3.662361762998626
qh0264,ch002634,0.00023597174148291185,8,bge,3.662361762998626
qh0264,ch002640,1.6314540139585704e-05,9,bge,3.662361762998626
qh0264,ch002639,1.6187581436151334e-05,10,bge,3.662361762998626
qh0265,ch002641,0.9999796963077434,1,bge,3.662361762998626
qh0265,ch002646,0.0058426051752048505,2,bge,3.662361762998626
qh0265,ch002644,0.0020667944781501153,3,bge,3.662361762998626
qh0265,ch002645,0.0007793660930208434,4,bge,3.662361762998626
qh0265,ch002642,0.0006047102482557324,5,bge,3.662361762998626
qh0265,ch002648,8.957788551478938e-05,6,bge,3.662361762998626
qh0265,ch002647,6.657016376053811e-05,7,bge,3.662361762998626
qh0265,ch002650,6.452214729219313e-05,8,bge,3.662361762998626
qh0265,ch002643,4.6112748142641196e-05,9,bge,3.662361762998626
qh0265,ch002649,3.453725236238312e-05,10,bge,3.662361762998626
qh0266,ch002651,0.9999788875176685,1,bge,3.662361762998626
qh0266,ch002654,0.0003611769721424466,2,bge,3.662361762998626
qh0266,ch002660,6.302758756443266e-05,3,bge,3.662361762998626
qh0266,ch002653,4.98595821272702e-05,4,bge,3.662361762998626
qh0266,ch002657,4.4694071442156975e-05,5,bge,3.662361762998626
qh0266,ch002655,3.373722476473661e-05,6,bge,3.662361762998626
qh0266,ch002658,2.9083440990898244e-05,7,bge,3.662361762998626
qh0266,ch002652,2.0948187132262702e-05,8,bge,3.662361762998626
qh0266,ch002659,1.848675576370609e-05,9,bge,3.662361762998626
qh0266,ch002656,1.8058518261159955e-05,10,bge,3.662361762998626
qh0267,ch002661,0.9999796963077434,1,bge,3.662361762998626
qh0267,ch002663,0.9999766306651053,2,bge,3.662361762998626
qh0267,ch002664,0.9995744569260261,3,bge,3.662361762998626
qh0267,ch002665,0.9988304897349445,4,bge,3.662361762998626
qh0267,ch002662,0.997263778900852,5,bge,3.662361762998626
qh0267,ch002667,0.9958337438789611,6,bge,3.662361762998626
qh0267,ch002666,0.9951514669095514,7,bge,3.662361762998626
qh0267,ch002668,0.9864678513445929,8,bge,3.662361762998626
qh0267,ch002670,0.008348053809783262,9,bge,3.662361762998626
qh0267,ch002669,0.002768385516913781,10,bge,3.662361762998626
qh0268,ch002671,0.9999687980886061,1,bge,3.662361762998626
qh0268,ch002672,0.9168570857654618,2,bge,3.662361762998626
qh0268,ch002676,0.8517062864470369,3,bge,3.662361762998626
qh0268,ch002677,0.7014063781134402,4,bge,3.662361762998626
qh0268,ch002673,0.4551380598385297,5,bge,3.662361762998626
qh0268,ch002674,0.3353508453162658,6,bge,3.662361762998626
qh0268,ch002678,0.19314738002256465,7,bge,3.662361762998626
qh0268,ch002675,0.0044337652006436815,8,bge,3.662361762998626
qh0268,ch002680,1.8631746484712008e-05,9,bge,3.662361762998626
qh0268,ch002679,1.696442651054333e-05,10,bge,3.662361762998626
qh0269,ch002681,0.9999796963077434,1,bge,3.662361762998626
qh0269,ch002682,0.9999735191567124,2,bge,3.662361762998626
qh0269,ch002688,0.9998147742567347,3,bge,3.662361762998626
qh0269,ch002684,0.999649931385023,4,bge,3.662361762998626
qh0269,ch002683,0.9992958484109428,5,bge,3.662361762998626
qh0269,ch002686,0.9992791619741188,6,bge,3.662361762998626
qh0269,ch002690,0.9992386741581051,7,bge,3.662361762998626
qh0269,ch002687,0.9990111403020493,8,bge,3.662361762998626
qh0269,ch002685,0.9988752425768442,9,bge,3.662361762998626
qh0269,ch002689,3.6764631874206064e-05,10,bge,3.662361762998626
qh0270,ch002691,0.9999783868603993,1,bge,3.662361762998626
qh0270,ch002697,0.7126323258637807,2,bge,3.662361762998626
qh0270,ch002694,0.2533064787376871,3,bge,3.662361762998626
qh0270,ch002693,0.04724971350148982,4,bge,3.662361762998626
qh0270,ch002695,0.027324530864967823,5,bge,3.662361762998626
qh0270,ch002698,0.008610767667510729,6,bge,3.662361762998626
qh0270,ch002692,0.0008492456216931709,7,bge,3.662361762998626
qh0270,ch002696,0.0002396868650226788,8,bge,3.662361762998626
qh0270,ch002699,0.00011959857805023158,9,bge,3.662361762998626
qh0270,ch002700,4.5397868702434395e-05,10,bge,3.662361762998626
qh0271,ch002701,0.9999792148295649,1,bge,3.662361762998626
qh0271,ch002710,0.9999632353681258,2,bge,3.662361762998626
qh0271,ch002708,0.8891444050747391,3,bge,3.662361762998626
qh0271,ch002703,0.5102067117892206,4,bge,3.662361762998626
qh0271,ch002707,0.14163722222608793,5,bge,3.662361762998626
qh0271,ch002704,0.009449081319055452,6,bge,3.662361762998626
qh0271,ch002702,0.0008626077580284026,7,bge,3.662361762998626
qh0271,ch002706,0.00012053648825760123,8,bge,3.662361762998626
qh0271,ch002705,3.59130106794994e-05,9,bge,3.662361762998626
qh0271,ch002709,1.7778551863194697e-05,10,bge,3.662361762998626
qh0272,ch002711,0.9999766306651053,1,bge,3.662361762998626
qh0272,ch002712,0.9884473296647792,2,bge,3.662361762998626
qh0272,ch002715,0.9587699726751935,3,bge,3.662361762998626
qh0272,ch002720,0.7819972846876342,4,bge,3.662361762998626
qh0272,ch002716,0.7125323215893324,5,bge,3.662361762998626
qh0272,ch002714,0.04913078875410071,6,bge,3.662361762998626
qh0272,ch002713,0.0019043302713475422,7,bge,3.662361762998626
qh0272,ch002718,0.0012497093922085648,8,bge,3.662361762998626
qh0272,ch002719,0.00013342001090985438,9,bge,3.662361762998626
qh0272,ch002717,1.9679025610662346e-05,10,bge,3.662361762998626
qh0273,ch002721,0.9999775259101457,1,bge,3.662361762998626
qh0273,ch002724,0.00039666122071475634,2,bge,3.662361762998626
qh0273,ch002725,0.00020184421628825368,3,bge,3.662361762998626
qh0273,ch002726,0.00016865275398914432,4,bge,3.662361762998626
qh0273,ch002728,7.662101864956481e-05,5,bge,3.662361762998626
qh0273,ch002722,6.253713366019793e-05,6,bge,3.662361762998626
qh0273,ch002727,6.061318495608067e-05,7,bge,3.662361762998626
qh0273,ch002723,1.8925148246037342e-05,8,bge,3.662361762998626
qh0273,ch002729,1.6187581436151334e-05,9,bge,3.662361762998626
qh0273,ch002730,1.6187581436151334e-05,10,bge,3.662361762998626
qh0274,ch002731,0.99997953706717,1,bge,3.662361762998626
qh0274,ch002735,0.9999542460876916,2,bge,3.662361762998626
qh0274,ch002736,0.9998612658774207,3,bge,3.662361762998626
qh0274,ch002734,0.9998058868132211,4,bge,3.662361762998626
qh0274,ch002737,0.9995810515958958,5,bge,3.662361762998626
qh0274,ch002732,0.9995289881819112,6,bge,3.662361762998626
qh0274,ch002733,0.999523438689581,7,bge,3.662361762998626
qh0274,ch002738,0.9981251382797387,8,bge,3.662361762998626
qh0274,ch002740,0.9965165758069192,9,bge,3.662361762998626
qh0274,ch002739,1.8342893327886845e-05,10,bge,3.662361762998626
qh0275,ch002741,0.9999766306651053,1,bge,3.662361762998626
qh0275,ch002742,0.9999626564310371,2,bge,3.662361762998626
qh0275,ch002745,0.9989955836687396,3,bge,3.662361762998626
qh0275,ch002743,0.997748152720497,4,bge,3.662361762998626
qh0275,ch002744,0.997429131960124,5,bge,3.662361762998626
qh0275,ch002746,0.9933330680687192,6,bge,3.662361762998626
qh0275,ch002747,0.9915215980653225,7,bge,3.662361762998626
qh0275,ch002750,0.98504291340685,8,bge,3.662361762998626
qh0275,ch002748,0.9840936082881853,9,bge,3.662361762998626
qh0275,ch002749,1.8631746484712008e-05,10,bge,3.662361762998626
qh0276,ch002751,0.9999768125224954,1,bge,3.662361762998626
qh0276,ch002753,0.9999000696820444,2,bge,3.662361762998626
qh0276,ch002754,0.9998952744281919,3,bge,3.662361762998626
qh0276,ch002756,0.999852319616634,4,bge,3.662361762998626
qh0276,ch002752,0.9997933701751162,5,bge,3.662361762998626
qh0276,ch002758,0.9968763514001466,6,bge,3.662361762998626
qh0276,ch002755,0.9903663476405535,7,bge,3.662361762998626
qh0276,ch002757,0.9849273716910543,8,bge,3.662361762998626
qh0276,ch002759,0.0029121782831143337,9,bge,3.662361762998626
qh0276,ch002760,0.0002936546333159843,10,bge,3.662361762998626
qh0277,ch002761,0.99997953706717,1,bge,3.662361762998626
qh0277,ch002762,0.9999318512778838,2,bge,3.662361762998626
qh0277,ch002764,0.9999307781659553,3,bge,3.662361762998626
qh0277,ch002763,0.9995197027681136,4,bge,3.662361762998626
qh0277,ch002768,0.99832560069629,5,bge,3.662361762998626
qh0277,ch002767,0.9983058968441496,6,bge,3.662361762998626
qh0277,ch002766,0.9978257746578281,7,bge,3.662361762998626
qh0277,ch002765,0.9848692716928064,8,bge,3.662361762998626
qh0277,ch002769,0.38121956625614994,9,bge,3.662361762998626
qh0277,ch002770,1.6571452505948057e-05,10,bge,3.662361762998626
qh0278,ch002771,0.9999787219339408,1,bge,3.662361762998626
qh0278,ch002773,0.9998058868132211,2,bge,3.662361762998626
qh0278,ch002775,0.9997305208444413,3,bge,3.662361762998626
qh0278,ch002774,0.9995626655964818,4,bge,3.662361762998626
qh0278,ch002778,0.9995540437949288,5,bge,3.662361762998626
qh0278,ch002777,0.9993201571055714,6,bge,3.662361762998626
qh0278,ch002772,0.9983833500583577,7,bge,3.662361762998626
qh0278,ch002776,0.02377998443666076,8,bge,3.662361762998626
qh0278,ch002779,0.0004092474464933876,9,bge,3.662361762998626
qh0278,ch002780,1.8200150397513547e-05,10,bge,3.662361762998626
qh0279,ch002781,0.9999675551860863,1,bge,3.662361762998626
qh0279,ch002783,0.9998546088558771,2,bge,3.662361762998626
qh0279,ch002786,0.9998176453920533,3,bge,3.662361762998626
qh0279,ch002784,0.9997901169117969,4,bge,3.662361762998626
qh0279,ch002785,0.9997694932780068,5,bge,3.662361762998626
qh0279,ch002782,0.9996002289704817,6,bge,3.662361762998626
qh0279,ch002788,0.9994683867223316,7,bge,3.662361762998626
qh0279,ch002787,0.9991306326071938,8,bge,3.662361762998626
