qid,context_id,score,rank,method,latency_ms
qh0234,ch002339,0.6244070930942566,10,embedding_department_bonus,0.0
qh0235,ch002341,0.9850473076706137,1,embedding_department_bonus,0.0
qh0235,ch002342,0.9622570066798144,2,embedding_department_bonus,0.0
qh0235,ch002343,0.9458994818141512,3,embedding_department_bonus,0.0
qh0235,ch002344,0.9458716213743422,4,embedding_department_bonus,0.0
qh0235,ch002345,0.9418365103776468,5,embedding_department_bonus,0.0
qh0235,ch002346,0.9415764248339938,6,embedding_department_bonus,0.0
qh0235,ch002347,0.9387181634907349,7,embedding_department_bonus,0.0
qh0235,ch002348,0.9346275722904676,8,embedding_department_bonus,0.0
qh0235,ch002349,0.9039188967333335,9,embedding_department_bonus,0.0
qh0235,ch002350,0.8288092021705018,10,embedding_department_bonus,0.0
qh0236,ch002351,0.9732258139719564,1,embedding_department_bonus,0.0
qh0236,ch002352,0.9588448637754349,2,embedding_department_bonus,0.0
qh0236,ch002353,0.9549324002138678,3,embedding_department_bonus,0.0
qh0236,ch002354,0.9493350030835996,4,embedding_department_bonus,0.0
qh0236,ch002355,0.9459019474831488,5,embedding_department_bonus,0.0
qh0236,ch002356,0.9443445023665067,6,embedding_department_bonus,0.0
qh0236,ch002357,0.9405298890600338,7,embedding_department_bonus,0.0
qh0236,ch002358,0.9404108142306598,8,embedding_department_bonus,0.0
qh0236,ch002359,0.9224596322072784,9,embedding_department_bonus,0.0
qh0236,ch002360,0.7208156954563033,10,embedding_department_bonus,0.0
qh0237,ch002361,0.9739291839711081,1,embedding_department_bonus,0.0
qh0237,ch002362,0.9552832492761042,2,embedding_department_bonus,0.0
qh0237,ch002363,0.946456390156964,3,embedding_department_bonus,0.0
qh0237,ch002364,0.9449879003840866,4,embedding_department_bonus,0.0
qh0237,ch002365,0.9444578435241233,5,embedding_department_bonus,0.0
qh0237,ch002366,0.9431501095480613,6,embedding_department_bonus,0.0
qh0237,ch002367,0.9430478249692006,7,embedding_department_bonus,0.0
qh0237,ch002368,0.9427468542853443,8,embedding_department_bonus,0.0
qh0237,ch002370,0.8590509087745836,9,embedding_department_bonus,0.0
qh0237,ch002369,0.7141888350469616,10,embedding_department_bonus,0.0
qh0238,ch002371,0.9765530241902839,1,embedding_department_bonus,0.0
qh0238,ch002372,0.9242946357063222,2,embedding_department_bonus,0.0
qh0238,ch002373,0.9171968062808304,3,embedding_department_bonus,0.0
qh0238,ch002374,0.912570845924337,4,embedding_department_bonus,0.0
qh0238,ch002375,0.910376000345305,5,embedding_department_bonus,0.0
qh0238,ch002376,0.908927596562522,6,embedding_department_bonus,0.0
qh0238,ch002377,0.9070597344699963,7,embedding_department_bonus,0.0
qh0238,ch002378,0.9040933792836856,8,embedding_department_bonus,0.0
qh0238,ch002380,0.6996750450664443,9,embedding_department_bonus,0.0
qh0238,ch002379,0.6687837416529591,10,embedding_department_bonus,0.0
qh0239,ch002381,0.9531491708640216,1,embedding_department_bonus,0.0
qh0239,ch002382,0.9181803305953308,2,embedding_department_bonus,0.0
qh0239,ch002383,0.8854680960629762,3,embedding_department_bonus,0.0
qh0239,ch002384,0.8426954677472169,4,embedding_department_bonus,0.0
qh0239,ch002385,0.8363667686661712,5,embedding_department_bonus,0.0
qh0239,ch002386,0.8332515664922964,6,embedding_department_bonus,0.0
qh0239,ch002387,0.8310385405240734,7,embedding_department_bonus,0.0
qh0239,ch002388,0.8288957425109147,8,embedding_department_bonus,0.0
qh0239,ch002390,0.711332498508365,9,embedding_department_bonus,0.0
qh0239,ch002389,0.6887394325956011,10,embedding_department_bonus,0.0
qh0240,ch002391,0.988747014487792,1,embedding_department_bonus,0.0
qh0240,ch002392,0.950399568918154,2,embedding_department_bonus,0.0
qh0240,ch002393,0.9502538213904513,3,embedding_department_bonus,0.0
qh0240,ch002394,0.9483638300765582,4,embedding_department_bonus,0.0
qh0240,ch002395,0.9418790546390748,5,embedding_department_bonus,0.0
qh0240,ch002396,0.9383747151566832,6,embedding_department_bonus,0.0
qh0240,ch002397,0.9378449213299257,7,embedding_department_bonus,0.0
qh0240,ch002398,0.9362042728183685,8,embedding_department_bonus,0.0
qh0240,ch002399,0.8595601253349466,9,embedding_department_bonus,0.0
qh0240,ch002400,0.740996011058203,10,embedding_department_bonus,0.0
qh0241,ch002401,0.9583158023174713,1,embedding_department_bonus,0.0
qh0241,ch002402,0.9453943490352554,2,embedding_department_bonus,0.0
qh0241,ch002403,0.9394612342074277,3,embedding_department_bonus,0.0
qh0241,ch002404,0.9301241648192159,4,embedding_department_bonus,0.0
qh0241,ch002405,0.9296182241614842,5,embedding_department_bonus,0.0
qh0241,ch002406,0.9271370070749234,6,embedding_department_bonus,0.0
qh0241,ch002407,0.9253967880115899,7,embedding_department_bonus,0.0
qh0241,ch002408,0.921287836405835,8,embedding_department_bonus,0.0
qh0241,ch002410,0.8789337800403004,9,embedding_department_bonus,0.0
qh0241,ch002409,0.8270584300504555,10,embedding_department_bonus,0.0
qh0242,ch002411,0.986748398569891,1,embedding_department_bonus,0.0
qh0242,ch002412,0.8861795059563645,2,embedding_department_bonus,0.0
qh0242,ch002413,0.8786205977290535,3,embedding_department_bonus,0.0
qh0242,ch002414,0.874459722510539,4,embedding_department_bonus,0.0
qh0242,ch002415,0.864948741611637,5,embedding_department_bonus,0.0
qh0242,ch002416,0.8625847082399358,6,embedding_department_bonus,0.0
qh0242,ch002417,0.8623045405524612,7,embedding_department_bonus,0.0
qh0242,ch002418,0.8600617239875239,8,embedding_department_bonus,0.0
qh0242,ch002420,0.8093472551576212,9,embedding_department_bonus,0.0
qh0242,ch002419,0.7932722136643617,10,embedding_department_bonus,0.0
qh0243,ch002421,0.9712694520101125,1,embedding_department_bonus,0.0
qh0243,ch002422,0.94558567263059,2,embedding_department_bonus,0.0
qh0243,ch002423,0.9411322135589503,3,embedding_department_bonus,0.0
qh0243,ch002424,0.941124154538193,4,embedding_department_bonus,0.0
qh0243,ch002425,0.9407065588608622,5,embedding_department_bonus,0.0
qh0243,ch002426,0.9395279700196174,6,embedding_department_bonus,0.0
qh0243,ch002427,0.9391650516822859,7,embedding_department_bonus,0.0
qh0243,ch002428,0.937563005449125,8,embedding_department_bonus,0.0
qh0243,ch002429,0.8978447455851685,9,embedding_department_bonus,0.0
qh0243,ch002430,0.8698360875848291,10,embedding_department_bonus,0.0
qh0244,ch002431,0.9108163672825987,1,embedding_department_bonus,0.0
qh0244,ch002432,0.8510730533232577,2,embedding_department_bonus,0.0
qh0244,ch002433,0.8448638524767543,3,embedding_department_bonus,0.0
qh0244,ch002434,0.7946838089368164,4,embedding_department_bonus,0.0
qh0244,ch002435,0.7929352980491806,5,embedding_department_bonus,0.0
qh0244,ch002437,0.7909089431529428,6,embedding_department_bonus,0.0
qh0244,ch002438,0.79011943230796,7,embedding_department_bonus,0.0
qh0244,ch002436,0.7416471784190946,8,embedding_department_bonus,0.0
qh0244,ch002439,0.6868543332654513,9,embedding_department_bonus,0.0
qh0244,ch002440,0.6828316590857093,10,embedding_department_bonus,0.0
qh0245,ch002441,0.9606082826977245,1,embedding_department_bonus,0.0
qh0245,ch002442,0.951153427685838,2,embedding_department_bonus,0.0
qh0245,ch002443,0.9508422246986652,3,embedding_department_bonus,0.0
qh0245,ch002444,0.9459476142963557,4,embedding_department_bonus,0.0
qh0245,ch002445,0.944128822367847,5,embedding_department_bonus,0.0
qh0245,ch002446,0.9418304868482321,6,embedding_department_bonus,0.0
qh0245,ch002447,0.9373515812925344,7,embedding_department_bonus,0.0
qh0245,ch002448,0.9366775735603704,8,embedding_department_bonus,0.0
qh0245,ch002450,0.8292634297308037,9,embedding_department_bonus,0.0
qh0245,ch002449,0.6359947125342786,10,embedding_department_bonus,0.0
qh0246,ch002451,0.9250763341647428,1,embedding_department_bonus,0.0
qh0246,ch002452,0.8639307113173978,2,embedding_department_bonus,0.0
qh0246,ch002453,0.8584595912782662,3,embedding_department_bonus,0.0
qh0246,ch002454,0.856984295466334,4,embedding_department_bonus,0.0
qh0246,ch002455,0.8516250768309463,5,embedding_department_bonus,0.0
qh0246,ch002456,0.8380300767872931,6,embedding_department_bonus,0.0
qh0246,ch002457,0.8314866682538373,7,embedding_department_bonus,0.0
qh0246,ch002458,0.829184028718743,8,embedding_department_bonus,0.0
qh0246,ch002460,0.7021879117613848,9,embedding_department_bonus,0.0
qh0246,ch002459,0.6361292824866837,10,embedding_department_bonus,0.0
qh0247,ch002461,0.964684406750838,1,embedding_department_bonus,0.0
qh0247,ch002462,0.7740278689643508,2,embedding_department_bonus,0.0
qh0247,ch002463,0.7645449554678447,3,embedding_department_bonus,0.0
qh0247,ch002464,0.7643851019556939,4,embedding_department_bonus,0.0
qh0247,ch002465,0.7618269473418418,5,embedding_department_bonus,0.0
qh0247,ch002466,0.7616381311696274,6,embedding_department_bonus,0.0
qh0247,ch002467,0.7612580467739354,7,embedding_department_bonus,0.0
qh0247,ch002468,0.7608755895081908,8,embedding_department_bonus,0.0
qh0247,ch002470,0.7330797465712608,9,embedding_department_bonus,0.0
qh0247,ch002469,0.5633247334391197,10,embedding_department_bonus,0.0
qh0248,ch002471,0.974234805079904,1,embedding_department_bonus,0.0
qh0248,ch002472,0.8842372124276032,2,embedding_department_bonus,0.0
qh0248,ch002473,0.8746496337611401,3,embedding_department_bonus,0.0
qh0248,ch002474,0.8647224566323223,4,embedding_department_bonus,0.0
qh0248,ch002475,0.8524538000052775,5,embedding_department_bonus,0.0
qh0248,ch002476,0.8506310027215258,6,embedding_department_bonus,0.0
qh0248,ch002477,0.8434333592513799,7,embedding_department_bonus,0.0
qh0248,ch002478,0.8417643930804513,8,embedding_department_bonus,0.0
qh0248,ch002480,0.7538577065637503,9,embedding_department_bonus,0.0
qh0248,ch002479,0.6030921020795672,10,embedding_department_bonus,0.0
qh0249,ch002481,0.9487315841382038,1,embedding_department_bonus,0.0
qh0249,ch002482,0.9337549295352573,2,embedding_department_bonus,0.0
qh0249,ch002483,0.9309890705956714,3,embedding_department_bonus,0.0
qh0249,ch002484,0.9307259982273057,4,embedding_department_bonus,0.0
qh0249,ch002485,0.9253057998191924,5,embedding_department_bonus,0.0
qh0249,ch002486,0.9240459319623927,6,embedding_department_bonus,0.0
qh0249,ch002487,0.9233850915065376,7,embedding_department_bonus,0.0
qh0249,ch002488,0.9208822157964216,8,embedding_department_bonus,0.0
qh0249,ch002489,0.8993619244679478,9,embedding_department_bonus,0.0
qh0249,ch002490,0.8598048141107255,10,embedding_department_bonus,0.0
qh0250,ch002491,0.8913821652389705,1,embedding_department_bonus,0.0
qh0250,ch002492,0.8813902552585041,2,embedding_department_bonus,0.0
qh0250,ch002493,0.8812640341681249,3,embedding_department_bonus,0.0
qh0250,ch002494,0.8744288994973437,4,embedding_department_bonus,0.0
qh0250,ch002495,0.8664261190091274,5,embedding_department_bonus,0.0
qh0250,ch002496,0.855500915659003,6,embedding_department_bonus,0.0
qh0250,ch002497,0.8551101917419885,7,embedding_department_bonus,0.0
qh0250,ch002498,0.8550272800459817,8,embedding_department_bonus,0.0
qh0250,ch002500,0.6612179291803184,9,embedding_department_bonus,0.0
qh0250,ch002499,0.65080358821574,10,embedding_department_bonus,0.0
qh0251,ch002501,0.9564034087307353,1,embedding_department_bonus,0.0
qh0251,ch002502,0.9378525368428232,2,embedding_department_bonus,0.0
qh0251,ch002503,0.9352020796471691,3,embedding_department_bonus,0.0
qh0251,ch002504,0.9311050575949078,4,embedding_department_bonus,0.0
qh0251,ch002505,0.9243701688031147,5,embedding_department_bonus,0.0
qh0251,ch002506,0.9232190369105205,6,embedding_department_bonus,0.0
qh0251,ch002507,0.9228049272902751,7,embedding_department_bonus,0.0
qh0251,ch002508,0.9219995618228857,8,embedding_department_bonus,0.0
qh0251,ch002509,0.8913580464379187,9,embedding_department_bonus,0.0
qh0251,ch002510,0.7156535238704096,10,embedding_department_bonus,0.0
qh0252,ch002511,0.9558088572485665,1,embedding_department_bonus,0.0
qh0252,ch002512,0.9497743344423211,2,embedding_department_bonus,0.0
qh0252,ch002513,0.948050546154373,3,embedding_department_bonus,0.0
qh0252,ch002514,0.9474014462231437,4,embedding_department_bonus,0.0
qh0252,ch002515,0.9433529582485125,5,embedding_department_bonus,0.0
qh0252,ch002516,0.9418999080790789,6,embedding_department_bonus,0.0
qh0252,ch002517,0.938680596140039,7,embedding_department_bonus,0.0
qh0252,ch002518,0.9375517365078652,8,embedding_department_bonus,0.0
qh0252,ch002520,0.7541678563505712,9,embedding_department_bonus,0.0
qh0252,ch002519,0.7174861235241762,10,embedding_department_bonus,0.0
qh0253,ch002521,0.9795232379862594,1,embedding_department_bonus,0.0
qh0253,ch002522,0.9669167758587385,2,embedding_department_bonus,0.0
qh0253,ch002523,0.9639670764275804,3,embedding_department_bonus,0.0
qh0253,ch002524,0.9594659731778848,4,embedding_department_bonus,0.0
qh0253,ch002525,0.9521049051666418,5,embedding_department_bonus,0.0
qh0253,ch002526,0.9476422004141221,6,embedding_department_bonus,0.0
qh0253,ch002527,0.9454381133467912,7,embedding_department_bonus,0.0
qh0253,ch002528,0.9417149921987109,8,embedding_department_bonus,0.0
qh0253,ch002529,0.860339615103951,9,embedding_department_bonus,0.0
qh0253,ch002530,0.6276589519107086,10,embedding_department_bonus,0.0
qh0254,ch002531,0.9596962894192357,1,embedding_department_bonus,0.0
qh0254,ch002532,0.9367392924797975,2,embedding_department_bonus,0.0
qh0254,ch002533,0.9111796689468685,3,embedding_department_bonus,0.0
qh0254,ch002534,0.9020800417572761,4,embedding_department_bonus,0.0
qh0254,ch002535,0.8990016458809804,5,embedding_department_bonus,0.0
qh0254,ch002536,0.8947770953075332,6,embedding_department_bonus,0.0
qh0254,ch002537,0.8923817426851864,7,embedding_department_bonus,0.0
qh0254,ch002538,0.8916084910593634,8,embedding_department_bonus,0.0
qh0254,ch002540,0.820509986172478,9,embedding_department_bonus,0.0
qh0254,ch002539,0.7029697275471163,10,embedding_department_bonus,0.0
qh0255,ch002541,0.9803312217039712,1,embedding_department_bonus,0.0
qh0255,ch002542,0.97736855162678,2,embedding_department_bonus,0.0
qh0255,ch002543,0.9773189061679176,3,embedding_department_bonus,0.0
qh0255,ch002544,0.9617080978639089,4,embedding_department_bonus,0.0
qh0255,ch002545,0.9579326489078959,5,embedding_department_bonus,0.0
qh0255,ch002546,0.9548756288599627,6,embedding_department_bonus,0.0
qh0255,ch002547,0.950167813367529,7,embedding_department_bonus,0.0
qh0255,ch002548,0.9499907908035903,8,embedding_department_bonus,0.0
qh0255,ch002550,0.8402765284691375,9,embedding_department_bonus,0.0
qh0255,ch002549,0.6970272035103446,10,embedding_department_bonus,0.0
qh0256,ch002551,0.9800327594394871,1,embedding_department_bonus,0.0
qh0256,ch002552,0.9616601610218745,2,embedding_department_bonus,0.0
qh0256,ch002553,0.9587155133076698,3,embedding_department_bonus,0.0
qh0256,ch002554,0.954008617908882,4,embedding_department_bonus,0.0
qh0256,ch002555,0.9517199210861439,5,embedding_department_bonus,0.0
qh0256,ch002556,0.9494138268780392,6,embedding_department_bonus,0.0
qh0256,ch002557,0.9481153062073125,7,embedding_department_bonus,0.0
qh0256,ch002558,0.9464616227191378,8,embedding_department_bonus,0.0
qh0256,ch002560,0.7053788752963475,9,embedding_department_bonus,0.0
qh0256,ch002559,0.6781520960953764,10,embedding_department_bonus,0.0
qh0257,ch002561,0.8790803601574616,1,embedding_department_bonus,0.0
qh0257,ch002562,0.8588806123877879,2,embedding_department_bonus,0.0
qh0257,ch002563,0.8587152324784867,3,embedding_department_bonus,0.0
qh0257,ch002564,0.8560905926108576,4,embedding_department_bonus,0.0
qh0257,ch002565,0.8423661804435233,5,embedding_department_bonus,0.0
qh0257,ch002566,0.8403001697229187,6,embedding_department_bonus,0.0
qh0257,ch002567,0.8402185172084055,7,embedding_department_bonus,0.0
qh0257,ch002568,0.8394508686980863,8,embedding_department_bonus,0.0
qh0257,ch002569,0.7713271744092128,9,embedding_department_bonus,0.0
qh0257,ch002570,0.7270411053590656,10,embedding_department_bonus,0.0
qh0258,ch002571,0.9730669197932988,1,embedding_department_bonus,0.0
qh0258,ch002572,0.9551255627770548,2,embedding_department_bonus,0.0
qh0258,ch002573,0.9545243789474228,3,embedding_department_bonus,0.0
qh0258,ch002574,0.952086049082915,4,embedding_department_bonus,0.0
qh0258,ch002575,0.9519070000111128,5,embedding_department_bonus,0.0
qh0258,ch002576,0.9505204907911459,6,embedding_department_bonus,0.0
qh0258,ch002577,0.9456825637168706,7,embedding_department_bonus,0.0
qh0258,ch002578,0.9436790252205411,8,embedding_department_bonus,0.0
qh0258,ch002579,0.8012001103225699,9,embedding_department_bonus,0.0
qh0258,ch002580,0.7116866707217067,10,embedding_department_bonus,0.0
qh0259,ch002581,0.9357257035052775,1,embedding_department_bonus,0.0
qh0259,ch002582,0.8934045096139953,2,embedding_department_bonus,0.0
qh0259,ch002583,0.8773101445441284,3,embedding_department_bonus,0.0
qh0259,ch002584,0.8748635260557681,4,embedding_department_bonus,0.0
qh0259,ch002585,0.8728690308885273,5,embedding_department_bonus,0.0
qh0259,ch002586,0.8722567440772747,6,embedding_department_bonus,0.0
qh0259,ch002587,0.8652270578980382,7,embedding_department_bonus,0.0
qh0259,ch002588,0.8582534473202759,8,embedding_department_bonus,0.0
qh0259,ch002590,0.8213919888928327,9,embedding_department_bonus,0.0
qh0259,ch002589,0.6736558046396571,10,embedding_department_bonus,0.0
qh0260,ch002592,0.9413472901591288,1,embedding_department_bonus,0.0
qh0260,ch002591,0.9393087018427423,2,embedding_department_bonus,0.0
qh0260,ch002593,0.9328148009624101,3,embedding_department_bonus,0.0
qh0260,ch002594,0.9291158558580206,4,embedding_department_bonus,0.0
qh0260,ch002595,0.9272234102898296,5,embedding_department_bonus,0.0
qh0260,ch002596,0.926557980439054,6,embedding_department_bonus,0.0
qh0260,ch002597,0.9235346975805245,7,embedding_department_bonus,0.0
qh0260,ch002598,0.9211048820757602,8,embedding_department_bonus,0.0
qh0260,ch002600,0.818128867096175,9,embedding_department_bonus,0.0
qh0260,ch002599,0.6772690717376985,10,embedding_department_bonus,0.0
qh0261,ch002601,0.9776286242695449,1,embedding_department_bonus,0.0
qh0261,ch002602,0.9614738567673751,2,embedding_department_bonus,0.0
qh0261,ch002603,0.9554283875267601,3,embedding_department_bonus,0.0
qh0261,ch002604,0.9433176303287651,4,embedding_department_bonus,0.0
qh0261,ch002605,0.9429322958755567,5,embedding_department_bonus,0.0
qh0261,ch002606,0.9409631123568676,6,embedding_department_bonus,0.0
qh0261,ch002607,0.9407287872244775,7,embedding_department_bonus,0.0
qh0261,ch002608,0.9402770058142695,8,embedding_department_bonus,0.0
qh0261,ch002609,0.868085879783399,9,embedding_department_bonus,0.0
qh0261,ch002610,0.7707153888106708,10,embedding_department_bonus,0.0
qh0262,ch002611,0.9562870152015392,1,embedding_department_bonus,0.0
qh0262,ch002612,0.9252898340094932,2,embedding_department_bonus,0.0
qh0262,ch002613,0.9195831658916429,3,embedding_department_bonus,0.0
qh0262,ch002614,0.9171025123015969,4,embedding_department_bonus,0.0
qh0262,ch002615,0.9136995352352814,5,embedding_department_bonus,0.0
qh0262,ch002616,0.9119245177355471,6,embedding_department_bonus,0.0
qh0262,ch002617,0.9111626287015517,7,embedding_department_bonus,0.0
qh0262,ch002618,0.9109748211154443,8,embedding_department_bonus,0.0
qh0262,ch002619,0.8084832865664476,9,embedding_department_bonus,0.0
qh0262,ch002620,0.6863083712251884,10,embedding_department_bonus,0.0
qh0263,ch002621,0.9842301072014789,1,embedding_department_bonus,0.0
qh0263,ch002622,0.9698737128002894,2,embedding_department_bonus,0.0
qh0263,ch002623,0.967135016512502,3,embedding_department_bonus,0.0
qh0263,ch002624,0.9586422316968765,4,embedding_department_bonus,0.0
qh0263,ch002625,0.9487410888857488,5,embedding_department_bonus,0.0
qh0263,ch002626,0.9441281358596469,6,embedding_department_bonus,0.0
qh0263,ch002627,0.9417792182208125,7,embedding_department_bonus,0.0
qh0263,ch002628,0.9411675680059907,8,embedding_department_bonus,0.0
qh0263,ch002629,0.7299044078658414,9,embedding_department_bonus,0.0
qh0263,ch002630,0.7084371357566744,10,embedding_department_bonus,0.0
qh0264,ch002631,0.9208699321291858,1,embedding_department_bonus,0.0
qh0264,ch002632,0.8990366888229548,2,embedding_department_bonus,0.0
qh0264,ch002633,0.8870496271399937,3,embedding_department_bonus,0.0
qh0264,ch002634,0.8804292788726754,4,embedding_department_bonus,0.0
qh0264,ch002635,0.8801059602285753,5,embedding_department_bonus,0.0
qh0264,ch002636,0.8801002251991297,6,embedding_department_bonus,0.0
qh0264,ch002637,0.8772989036624861,7,embedding_department_bonus,0.0
qh0264,ch002638,0.8716670246340646,8,embedding_department_bonus,0.0
qh0264,ch002640,0.6887813675502974,9,embedding_department_bonus,0.0
qh0264,ch002639,0.643020375001232,10,embedding_department_bonus,0.0
qh0265,ch002641,0.9945361201639519,1,embedding_department_bonus,0.0
qh0265,ch002642,0.9067174846423388,2,embedding_department_bonus,0.0
qh0265,ch002643,0.903030337703983,3,embedding_department_bonus,0.0
qh0265,ch002644,0.9022101013836833,4,embedding_department_bonus,0.0
qh0265,ch002645,0.8989425025639952,5,embedding_department_bonus,0.0
qh0265,ch002646,0.8953657187706145,6,embedding_department_bonus,0.0
qh0265,ch002647,0.8928981262655149,7,embedding_department_bonus,0.0
qh0265,ch002648,0.8918329325314238,8,embedding_department_bonus,0.0
qh0265,ch002650,0.8313920607713414,9,embedding_department_bonus,0.0
qh0265,ch002649,0.7087229664979193,10,embedding_department_bonus,0.0
qh0266,ch002651,0.9887620890575705,1,embedding_department_bonus,0.0
qh0266,ch002653,0.8776075201369726,2,embedding_department_bonus,0.0
qh0266,ch002654,0.8645473416193743,3,embedding_department_bonus,0.0
qh0266,ch002655,0.8635748482000105,4,embedding_department_bonus,0.0
qh0266,ch002657,0.8546902640764031,5,embedding_department_bonus,0.0
qh0266,ch002658,0.8545590131627024,6,embedding_department_bonus,0.0
qh0266,ch002652,0.8384120027128451,7,embedding_department_bonus,0.0
qh0266,ch002660,0.8260227693988139,8,embedding_department_bonus,0.0
qh0266,ch002656,0.8048666969090859,9,embedding_department_bonus,0.0
qh0266,ch002659,0.7392150452967466,10,embedding_department_bonus,0.0
qh0267,ch002661,0.9893411296112983,1,embedding_department_bonus,0.0
qh0267,ch002662,0.9686135136696472,2,embedding_department_bonus,0.0
qh0267,ch002663,0.9675872687556069,3,embedding_department_bonus,0.0
qh0267,ch002664,0.9661018353552873,4,embedding_department_bonus,0.0
qh0267,ch002665,0.9625116507739893,5,embedding_department_bonus,0.0
qh0267,ch002666,0.9613176199054221,6,embedding_department_bonus,0.0
qh0267,ch002667,0.9587185206903637,7,embedding_department_bonus,0.0
qh0267,ch002668,0.9571561071415012,8,embedding_department_bonus,0.0
qh0267,ch002670,0.8816211945794254,9,embedding_department_bonus,0.0
qh0267,ch002669,0.865426529111724,10,embedding_department_bonus,0.0
qh0268,ch002671,0.9868450957378052,1,embedding_department_bonus,0.0
qh0268,ch002672,0.9091359784022408,2,embedding_department_bonus,0.0
qh0268,ch002673,0.8980695021354944,3,embedding_department_bonus,0.0
qh0268,ch002674,0.8900595199866409,4,embedding_department_bonus,0.0
qh0268,ch002675,0.8838264495531137,5,embedding_department_bonus,0.0
qh0268,ch002676,0.8828728476411789,6,embedding_department_bonus,0.0
qh0268,ch002677,0.8818864086929692,7,embedding_department_bonus,0.0
qh0268,ch002678,0.8811628968347286,8,embedding_department_bonus,0.0
qh0268,ch002679,0.7674272933047686,9,embedding_department_bonus,0.0
qh0268,ch002680,0.7484572582626183,10,embedding_department_bonus,0.0
qh0269,ch002681,0.9796461208789904,1,embedding_department_bonus,0.0
qh0269,ch002682,0.9759971204276077,2,embedding_department_bonus,0.0
qh0269,ch002683,0.9595526472640876,3,embedding_department_bonus,0.0
qh0269,ch002684,0.9560763672342278,4,embedding_department_bonus,0.0
qh0269,ch002685,0.9510017048795423,5,embedding_department_bonus,0.0
qh0269,ch002686,0.9496873735507392,6,embedding_department_bonus,0.0
qh0269,ch002687,0.9483987177020948,7,embedding_department_bonus,0.0
qh0269,ch002688,0.948028832757891,8,embedding_department_bonus,0.0
qh0269,ch002690,0.9479055473557066,9,embedding_department_bonus,0.0
qh0269,ch002689,0.7455293283432328,10,embedding_department_bonus,0.0
qh0270,ch002691,0.9721023662157996,1,embedding_department_bonus,0.0
qh0270,ch002692,0.9264166231953807,2,embedding_department_bonus,0.0
qh0270,ch002693,0.924692250636883,3,embedding_department_bonus,0.0
qh0270,ch002694,0.921380843774583,4,embedding_department_bonus,0.0
qh0270,ch002695,0.918875671731371,5,embedding_department_bonus,0.0
qh0270,ch002696,0.9113684798965789,6,embedding_department_bonus,0.0
qh0270,ch002697,0.9080332024145614,7,embedding_department_bonus,0.0
qh0270,ch002698,0.9074747059172878,8,embedding_department_bonus,0.0
qh0270,ch002699,0.8076600532324272,9,embedding_department_bonus,0.0
qh0270,ch002700,0.7759814646028078,10,embedding_department_bonus,0.0
qh0271,ch002701,0.975513588556099,1,embedding_department_bonus,0.0
qh0271,ch002702,0.9258847461202722,2,embedding_department_bonus,0.0
qh0271,ch002703,0.9258690200306066,3,embedding_department_bonus,0.0
qh0271,ch002704,0.9192081755915587,4,embedding_department_bonus,0.0
qh0271,ch002705,0.914150988845903,5,embedding_department_bonus,0.0
qh0271,ch002706,0.9023832861472805,6,embedding_department_bonus,0.0
qh0271,ch002707,0.8999933318138459,7,embedding_department_bonus,0.0
qh0271,ch002708,0.8999682095965351,8,embedding_department_bonus,0.0
qh0271,ch002710,0.8598454325553233,9,embedding_department_bonus,0.0
qh0271,ch002709,0.7199221619104708,10,embedding_department_bonus,0.0
qh0272,ch002711,0.9856632654859748,1,embedding_department_bonus,0.0
qh0272,ch002712,0.9308774827945298,2,embedding_department_bonus,0.0
qh0272,ch002713,0.915046187394873,3,embedding_department_bonus,0.0
qh0272,ch002714,0.9101351030121031,4,embedding_department_bonus,0.0
qh0272,ch002715,0.9059697449106597,5,embedding_department_bonus,0.0
qh0272,ch002716,0.9050381077844387,6,embedding_department_bonus,0.0
qh0272,ch002717,0.9046405928848851,7,embedding_department_bonus,0.0
qh0272,ch002718,0.9044587946692905,8,embedding_department_bonus,0.0
qh0272,ch002719,0.7599838811569392,9,embedding_department_bonus,0.0
qh0272,ch002720,0.7084884704967847,10,embedding_department_bonus,0.0
qh0273,ch002721,0.9425910205531622,1,embedding_department_bonus,0.0
qh0273,ch002722,0.8740728498944843,2,embedding_department_bonus,0.0
qh0273,ch002723,0.8726435032890176,3,embedding_department_bonus,0.0
qh0273,ch002724,0.871706104896579,4,embedding_department_bonus,0.0
qh0273,ch002725,0.8703577621132272,5,embedding_department_bonus,0.0
qh0273,ch002726,0.870315952777076,6,embedding_department_bonus,0.0
qh0273,ch002727,0.8676115493499631,7,embedding_department_bonus,0.0
qh0273,ch002728,0.8620452055885033,8,embedding_department_bonus,0.0
qh0273,ch002729,0.677075144490454,9,embedding_department_bonus,0.0
qh0273,ch002730,0.6633189819655331,10,embedding_department_bonus,0.0
qh0274,ch002731,0.993236602821954,1,embedding_department_bonus,0.0
qh0274,ch002732,0.9770407985148228,2,embedding_department_bonus,0.0
qh0274,ch002733,0.973908279952712,3,embedding_department_bonus,0.0
qh0274,ch002734,0.9728512315728917,4,embedding_department_bonus,0.0
qh0274,ch002735,0.9723934872446225,5,embedding_department_bonus,0.0
qh0274,ch002736,0.9720002753696428,6,embedding_department_bonus,0.0
qh0274,ch002737,0.9665221667928374,7,embedding_department_bonus,0.0
qh0274,ch002738,0.9655934315295498,8,embedding_department_bonus,0.0
qh0274,ch002740,0.9298934170289173,9,embedding_department_bonus,0.0
