qid,context_id,score,rank,method,latency_ms
qh0241,ch002410,0.7502461671829224,1,tiny_cross_encoder,0.020516279782168568
qh0241,ch002403,0.733422577381134,2,tiny_cross_encoder,0.020516279782168568
qh0241,ch002401,0.7232980132102966,3,tiny_cross_encoder,0.020516279782168568
qh0241,ch002405,0.6788991689682007,4,tiny_cross_encoder,0.020516279782168568
qh0241,ch002407,0.234243705868721,5,tiny_cross_encoder,0.020516279782168568
qh0241,ch002404,0.20528288185596466,6,tiny_cross_encoder,0.020516279782168568
qh0241,ch002402,0.07715815305709839,7,tiny_cross_encoder,0.020516279782168568
qh0241,ch002406,0.07238888740539551,8,tiny_cross_encoder,0.020516279782168568
qh0241,ch002409,0.05635217949748039,9,tiny_cross_encoder,0.020516279782168568
qh0241,ch002408,0.03997080400586128,10,tiny_cross_encoder,0.020516279782168568
qh0242,ch002411,0.7638911604881287,1,tiny_cross_encoder,0.020516279782168568
qh0242,ch002414,0.2805776596069336,2,tiny_cross_encoder,0.020516279782168568
qh0242,ch002413,0.0947180762887001,3,tiny_cross_encoder,0.020516279782168568
qh0242,ch002420,0.03136581555008888,4,tiny_cross_encoder,0.020516279782168568
qh0242,ch002418,0.014358979649841785,5,tiny_cross_encoder,0.020516279782168568
qh0242,ch002416,0.014239015057682991,6,tiny_cross_encoder,0.020516279782168568
qh0242,ch002419,0.013920930214226246,7,tiny_cross_encoder,0.020516279782168568
qh0242,ch002415,0.013859456405043602,8,tiny_cross_encoder,0.020516279782168568
qh0242,ch002412,0.012460121884942055,9,tiny_cross_encoder,0.020516279782168568
qh0242,ch002417,0.012301759794354439,10,tiny_cross_encoder,0.020516279782168568
qh0243,ch002421,0.7779949903488159,1,tiny_cross_encoder,0.020516279782168568
qh0243,ch002424,0.5733505487442017,2,tiny_cross_encoder,0.020516279782168568
qh0243,ch002429,0.39650672674179077,3,tiny_cross_encoder,0.020516279782168568
qh0243,ch002428,0.3857850134372711,4,tiny_cross_encoder,0.020516279782168568
qh0243,ch002423,0.3814869523048401,5,tiny_cross_encoder,0.020516279782168568
qh0243,ch002426,0.29843658208847046,6,tiny_cross_encoder,0.020516279782168568
qh0243,ch002430,0.17204441130161285,7,tiny_cross_encoder,0.020516279782168568
qh0243,ch002422,0.13901206851005554,8,tiny_cross_encoder,0.020516279782168568
qh0243,ch002425,0.11129950731992722,9,tiny_cross_encoder,0.020516279782168568
qh0243,ch002427,0.03935074806213379,10,tiny_cross_encoder,0.020516279782168568
qh0244,ch002438,0.7799915671348572,1,tiny_cross_encoder,0.020516279782168568
qh0244,ch002431,0.6363793611526489,2,tiny_cross_encoder,0.020516279782168568
qh0244,ch002439,0.5251924395561218,3,tiny_cross_encoder,0.020516279782168568
qh0244,ch002436,0.4820959270000458,4,tiny_cross_encoder,0.020516279782168568
qh0244,ch002437,0.3395286798477173,5,tiny_cross_encoder,0.020516279782168568
qh0244,ch002440,0.23639966547489166,6,tiny_cross_encoder,0.020516279782168568
qh0244,ch002433,0.02403765730559826,7,tiny_cross_encoder,0.020516279782168568
qh0244,ch002435,0.019279945641756058,8,tiny_cross_encoder,0.020516279782168568
qh0244,ch002432,0.01378626562654972,9,tiny_cross_encoder,0.020516279782168568
qh0244,ch002434,0.012155412696301937,10,tiny_cross_encoder,0.020516279782168568
qh0245,ch002446,0.7141872048377991,1,tiny_cross_encoder,0.020516279782168568
qh0245,ch002441,0.6782866716384888,2,tiny_cross_encoder,0.020516279782168568
qh0245,ch002447,0.6170176863670349,3,tiny_cross_encoder,0.020516279782168568
qh0245,ch002445,0.5675445199012756,4,tiny_cross_encoder,0.020516279782168568
qh0245,ch002450,0.5674633979797363,5,tiny_cross_encoder,0.020516279782168568
qh0245,ch002448,0.4515751004219055,6,tiny_cross_encoder,0.020516279782168568
qh0245,ch002443,0.3199000954627991,7,tiny_cross_encoder,0.020516279782168568
qh0245,ch002444,0.22997821867465973,8,tiny_cross_encoder,0.020516279782168568
qh0245,ch002442,0.043808769434690475,9,tiny_cross_encoder,0.020516279782168568
qh0245,ch002449,0.014244317077100277,10,tiny_cross_encoder,0.020516279782168568
qh0246,ch002451,0.7599307298660278,1,tiny_cross_encoder,0.020516279782168568
qh0246,ch002457,0.692115068435669,2,tiny_cross_encoder,0.020516279782168568
qh0246,ch002453,0.6168745756149292,3,tiny_cross_encoder,0.020516279782168568
qh0246,ch002459,0.5948876142501831,4,tiny_cross_encoder,0.020516279782168568
qh0246,ch002454,0.3798690140247345,5,tiny_cross_encoder,0.020516279782168568
qh0246,ch002452,0.3122141361236572,6,tiny_cross_encoder,0.020516279782168568
qh0246,ch002455,0.2853119671344757,7,tiny_cross_encoder,0.020516279782168568
qh0246,ch002458,0.18081863224506378,8,tiny_cross_encoder,0.020516279782168568
qh0246,ch002460,0.0888032615184784,9,tiny_cross_encoder,0.020516279782168568
qh0246,ch002456,0.04293549060821533,10,tiny_cross_encoder,0.020516279782168568
qh0247,ch002462,0.7339550256729126,1,tiny_cross_encoder,0.020516279782168568
qh0247,ch002470,0.6333848237991333,2,tiny_cross_encoder,0.020516279782168568
qh0247,ch002469,0.6033099889755249,3,tiny_cross_encoder,0.020516279782168568
qh0247,ch002463,0.3924822509288788,4,tiny_cross_encoder,0.020516279782168568
qh0247,ch002466,0.38233211636543274,5,tiny_cross_encoder,0.020516279782168568
qh0247,ch002461,0.3125666677951813,6,tiny_cross_encoder,0.020516279782168568
qh0247,ch002467,0.15786446630954742,7,tiny_cross_encoder,0.020516279782168568
qh0247,ch002465,0.06846941262483597,8,tiny_cross_encoder,0.020516279782168568
qh0247,ch002464,0.0648084431886673,9,tiny_cross_encoder,0.020516279782168568
qh0247,ch002468,0.03454887494444847,10,tiny_cross_encoder,0.020516279782168568
qh0248,ch002471,0.799470841884613,1,tiny_cross_encoder,0.020516279782168568
qh0248,ch002476,0.6601594686508179,2,tiny_cross_encoder,0.020516279782168568
qh0248,ch002477,0.46348199248313904,3,tiny_cross_encoder,0.020516279782168568
qh0248,ch002480,0.36893731355667114,4,tiny_cross_encoder,0.020516279782168568
qh0248,ch002474,0.2545049786567688,5,tiny_cross_encoder,0.020516279782168568
qh0248,ch002473,0.13876822590827942,6,tiny_cross_encoder,0.020516279782168568
qh0248,ch002472,0.13731618225574493,7,tiny_cross_encoder,0.020516279782168568
qh0248,ch002479,0.1350778043270111,8,tiny_cross_encoder,0.020516279782168568
qh0248,ch002475,0.1143837422132492,9,tiny_cross_encoder,0.020516279782168568
qh0248,ch002478,0.0834672674536705,10,tiny_cross_encoder,0.020516279782168568
qh0249,ch002485,0.7415619492530823,1,tiny_cross_encoder,0.020516279782168568
qh0249,ch002481,0.6992788314819336,2,tiny_cross_encoder,0.020516279782168568
qh0249,ch002487,0.6373918056488037,3,tiny_cross_encoder,0.020516279782168568
qh0249,ch002490,0.4839547872543335,4,tiny_cross_encoder,0.020516279782168568
qh0249,ch002486,0.215402752161026,5,tiny_cross_encoder,0.020516279782168568
qh0249,ch002483,0.12707914412021637,6,tiny_cross_encoder,0.020516279782168568
qh0249,ch002484,0.09696295112371445,7,tiny_cross_encoder,0.020516279782168568
qh0249,ch002488,0.09506286680698395,8,tiny_cross_encoder,0.020516279782168568
qh0249,ch002482,0.08342817425727844,9,tiny_cross_encoder,0.020516279782168568
qh0249,ch002489,0.05837762728333473,10,tiny_cross_encoder,0.020516279782168568
qh0250,ch002500,0.7692581415176392,1,tiny_cross_encoder,0.020516279782168568
qh0250,ch002492,0.5562636852264404,2,tiny_cross_encoder,0.020516279782168568
qh0250,ch002491,0.0953817293047905,3,tiny_cross_encoder,0.020516279782168568
qh0250,ch002499,0.055172473192214966,4,tiny_cross_encoder,0.020516279782168568
qh0250,ch002494,0.04524768516421318,5,tiny_cross_encoder,0.020516279782168568
qh0250,ch002496,0.04245320335030556,6,tiny_cross_encoder,0.020516279782168568
qh0250,ch002495,0.019493160769343376,7,tiny_cross_encoder,0.020516279782168568
qh0250,ch002497,0.017229368910193443,8,tiny_cross_encoder,0.020516279782168568
qh0250,ch002498,0.014170373789966106,9,tiny_cross_encoder,0.020516279782168568
qh0250,ch002493,0.013118053786456585,10,tiny_cross_encoder,0.020516279782168568
qh0251,ch002507,0.7513898015022278,1,tiny_cross_encoder,0.020516279782168568
qh0251,ch002501,0.7396867275238037,2,tiny_cross_encoder,0.020516279782168568
qh0251,ch002506,0.5794001221656799,3,tiny_cross_encoder,0.020516279782168568
qh0251,ch002508,0.5119069218635559,4,tiny_cross_encoder,0.020516279782168568
qh0251,ch002504,0.3000253140926361,5,tiny_cross_encoder,0.020516279782168568
qh0251,ch002505,0.16937142610549927,6,tiny_cross_encoder,0.020516279782168568
qh0251,ch002509,0.09921397268772125,7,tiny_cross_encoder,0.020516279782168568
qh0251,ch002503,0.056495606899261475,8,tiny_cross_encoder,0.020516279782168568
qh0251,ch002502,0.04299056529998779,9,tiny_cross_encoder,0.020516279782168568
qh0251,ch002510,0.016082903370261192,10,tiny_cross_encoder,0.020516279782168568
qh0252,ch002518,0.7419894933700562,1,tiny_cross_encoder,0.020516279782168568
qh0252,ch002511,0.680711030960083,2,tiny_cross_encoder,0.020516279782168568
qh0252,ch002514,0.6363435387611389,3,tiny_cross_encoder,0.020516279782168568
qh0252,ch002515,0.6326969861984253,4,tiny_cross_encoder,0.020516279782168568
qh0252,ch002512,0.605445384979248,5,tiny_cross_encoder,0.020516279782168568
qh0252,ch002513,0.40915703773498535,6,tiny_cross_encoder,0.020516279782168568
qh0252,ch002519,0.24831172823905945,7,tiny_cross_encoder,0.020516279782168568
qh0252,ch002517,0.1407376080751419,8,tiny_cross_encoder,0.020516279782168568
qh0252,ch002516,0.10154622048139572,9,tiny_cross_encoder,0.020516279782168568
qh0252,ch002520,0.011728301644325256,10,tiny_cross_encoder,0.020516279782168568
qh0253,ch002521,0.6990835070610046,1,tiny_cross_encoder,0.020516279782168568
qh0253,ch002527,0.6254873275756836,2,tiny_cross_encoder,0.020516279782168568
qh0253,ch002526,0.18883882462978363,3,tiny_cross_encoder,0.020516279782168568
qh0253,ch002524,0.12558922171592712,4,tiny_cross_encoder,0.020516279782168568
qh0253,ch002528,0.11724120378494263,5,tiny_cross_encoder,0.020516279782168568
qh0253,ch002529,0.11267150193452835,6,tiny_cross_encoder,0.020516279782168568
qh0253,ch002522,0.10998868197202682,7,tiny_cross_encoder,0.020516279782168568
qh0253,ch002523,0.08352802693843842,8,tiny_cross_encoder,0.020516279782168568
qh0253,ch002530,0.0581749863922596,9,tiny_cross_encoder,0.020516279782168568
qh0253,ch002525,0.03947152569890022,10,tiny_cross_encoder,0.020516279782168568
qh0254,ch002531,0.7612404823303223,1,tiny_cross_encoder,0.020516279782168568
qh0254,ch002534,0.7061868906021118,2,tiny_cross_encoder,0.020516279782168568
qh0254,ch002532,0.49437183141708374,3,tiny_cross_encoder,0.020516279782168568
qh0254,ch002533,0.36474379897117615,4,tiny_cross_encoder,0.020516279782168568
qh0254,ch002536,0.19880232214927673,5,tiny_cross_encoder,0.020516279782168568
qh0254,ch002535,0.1141950786113739,6,tiny_cross_encoder,0.020516279782168568
qh0254,ch002537,0.06844040006399155,7,tiny_cross_encoder,0.020516279782168568
qh0254,ch002540,0.04458661749958992,8,tiny_cross_encoder,0.020516279782168568
qh0254,ch002538,0.02609487995505333,9,tiny_cross_encoder,0.020516279782168568
qh0254,ch002539,0.013679135590791702,10,tiny_cross_encoder,0.020516279782168568
qh0255,ch002541,0.7109935879707336,1,tiny_cross_encoder,0.020516279782168568
qh0255,ch002548,0.587178647518158,2,tiny_cross_encoder,0.020516279782168568
qh0255,ch002542,0.5679836273193359,3,tiny_cross_encoder,0.020516279782168568
qh0255,ch002545,0.43244242668151855,4,tiny_cross_encoder,0.020516279782168568
qh0255,ch002543,0.3519889712333679,5,tiny_cross_encoder,0.020516279782168568
qh0255,ch002550,0.15997739136219025,6,tiny_cross_encoder,0.020516279782168568
qh0255,ch002544,0.15180087089538574,7,tiny_cross_encoder,0.020516279782168568
qh0255,ch002546,0.11755147576332092,8,tiny_cross_encoder,0.020516279782168568
qh0255,ch002547,0.06002887710928917,9,tiny_cross_encoder,0.020516279782168568
qh0255,ch002549,0.015986770391464233,10,tiny_cross_encoder,0.020516279782168568
qh0256,ch002558,0.7232887148857117,1,tiny_cross_encoder,0.020516279782168568
qh0256,ch002551,0.6792146563529968,2,tiny_cross_encoder,0.020516279782168568
qh0256,ch002553,0.5408766865730286,3,tiny_cross_encoder,0.020516279782168568
qh0256,ch002555,0.5397360324859619,4,tiny_cross_encoder,0.020516279782168568
qh0256,ch002557,0.37937453389167786,5,tiny_cross_encoder,0.020516279782168568
qh0256,ch002556,0.07892222702503204,6,tiny_cross_encoder,0.020516279782168568
qh0256,ch002552,0.0573669895529747,7,tiny_cross_encoder,0.020516279782168568
qh0256,ch002554,0.043147362768650055,8,tiny_cross_encoder,0.020516279782168568
qh0256,ch002559,0.03784233331680298,9,tiny_cross_encoder,0.020516279782168568
qh0256,ch002560,0.013806450180709362,10,tiny_cross_encoder,0.020516279782168568
qh0257,ch002561,0.7891926169395447,1,tiny_cross_encoder,0.020516279782168568
qh0257,ch002569,0.709459125995636,2,tiny_cross_encoder,0.020516279782168568
qh0257,ch002567,0.6726498603820801,3,tiny_cross_encoder,0.020516279782168568
qh0257,ch002562,0.5742875337600708,4,tiny_cross_encoder,0.020516279782168568
qh0257,ch002570,0.309607595205307,5,tiny_cross_encoder,0.020516279782168568
qh0257,ch002563,0.17138266563415527,6,tiny_cross_encoder,0.020516279782168568
qh0257,ch002566,0.11070621758699417,7,tiny_cross_encoder,0.020516279782168568
qh0257,ch002568,0.027043325826525688,8,tiny_cross_encoder,0.020516279782168568
qh0257,ch002564,0.017641190439462662,9,tiny_cross_encoder,0.020516279782168568
qh0257,ch002565,0.01368076354265213,10,tiny_cross_encoder,0.020516279782168568
qh0258,ch002574,0.7624167203903198,1,tiny_cross_encoder,0.020516279782168568
qh0258,ch002572,0.719798743724823,2,tiny_cross_encoder,0.020516279782168568
qh0258,ch002575,0.6948423385620117,3,tiny_cross_encoder,0.020516279782168568
qh0258,ch002576,0.6808485388755798,4,tiny_cross_encoder,0.020516279782168568
qh0258,ch002571,0.6342073082923889,5,tiny_cross_encoder,0.020516279782168568
qh0258,ch002573,0.45639312267303467,6,tiny_cross_encoder,0.020516279782168568
qh0258,ch002578,0.2284313291311264,7,tiny_cross_encoder,0.020516279782168568
qh0258,ch002577,0.07685748487710953,8,tiny_cross_encoder,0.020516279782168568
qh0258,ch002580,0.03854460269212723,9,tiny_cross_encoder,0.020516279782168568
qh0258,ch002579,0.011958026327192783,10,tiny_cross_encoder,0.020516279782168568
qh0259,ch002581,0.7428053021430969,1,tiny_cross_encoder,0.020516279782168568
qh0259,ch002589,0.6005972623825073,2,tiny_cross_encoder,0.020516279782168568
qh0259,ch002584,0.049613308161497116,3,tiny_cross_encoder,0.020516279782168568
qh0259,ch002587,0.027850961312651634,4,tiny_cross_encoder,0.020516279782168568
qh0259,ch002583,0.013403689488768578,5,tiny_cross_encoder,0.020516279782168568
qh0259,ch002582,0.0129379378631711,6,tiny_cross_encoder,0.020516279782168568
qh0259,ch002585,0.012805622071027756,7,tiny_cross_encoder,0.020516279782168568
qh0259,ch002590,0.012571659870445728,8,tiny_cross_encoder,0.020516279782168568
qh0259,ch002588,0.012196516618132591,9,tiny_cross_encoder,0.020516279782168568
qh0259,ch002586,0.011905577965080738,10,tiny_cross_encoder,0.020516279782168568
qh0260,ch002594,0.7690417766571045,1,tiny_cross_encoder,0.020516279782168568
qh0260,ch002596,0.7541241645812988,2,tiny_cross_encoder,0.020516279782168568
qh0260,ch002591,0.6904959678649902,3,tiny_cross_encoder,0.020516279782168568
qh0260,ch002593,0.6810813546180725,4,tiny_cross_encoder,0.020516279782168568
qh0260,ch002598,0.3997357487678528,5,tiny_cross_encoder,0.020516279782168568
qh0260,ch002592,0.1101311668753624,6,tiny_cross_encoder,0.020516279782168568
qh0260,ch002597,0.08040168136358261,7,tiny_cross_encoder,0.020516279782168568
qh0260,ch002595,0.06602378934621811,8,tiny_cross_encoder,0.020516279782168568
qh0260,ch002600,0.027187027037143707,9,tiny_cross_encoder,0.020516279782168568
qh0260,ch002599,0.011317610740661621,10,tiny_cross_encoder,0.020516279782168568
qh0261,ch002601,0.7874204516410828,1,tiny_cross_encoder,0.020516279782168568
qh0261,ch002606,0.7545229196548462,2,tiny_cross_encoder,0.020516279782168568
qh0261,ch002604,0.7028143405914307,3,tiny_cross_encoder,0.020516279782168568
qh0261,ch002605,0.6920413374900818,4,tiny_cross_encoder,0.020516279782168568
qh0261,ch002602,0.561668872833252,5,tiny_cross_encoder,0.020516279782168568
qh0261,ch002609,0.3931921422481537,6,tiny_cross_encoder,0.020516279782168568
qh0261,ch002610,0.3384060561656952,7,tiny_cross_encoder,0.020516279782168568
qh0261,ch002603,0.17212754487991333,8,tiny_cross_encoder,0.020516279782168568
qh0261,ch002607,0.16536912322044373,9,tiny_cross_encoder,0.020516279782168568
qh0261,ch002608,0.08009738475084305,10,tiny_cross_encoder,0.020516279782168568
qh0262,ch002611,0.7349593639373779,1,tiny_cross_encoder,0.020516279782168568
qh0262,ch002617,0.5824227929115295,2,tiny_cross_encoder,0.020516279782168568
qh0262,ch002619,0.5759531855583191,3,tiny_cross_encoder,0.020516279782168568
qh0262,ch002612,0.5459138751029968,4,tiny_cross_encoder,0.020516279782168568
qh0262,ch002620,0.4820420742034912,5,tiny_cross_encoder,0.020516279782168568
qh0262,ch002613,0.4624086022377014,6,tiny_cross_encoder,0.020516279782168568
qh0262,ch002618,0.33515825867652893,7,tiny_cross_encoder,0.020516279782168568
qh0262,ch002616,0.14657218754291534,8,tiny_cross_encoder,0.020516279782168568
qh0262,ch002614,0.08830435574054718,9,tiny_cross_encoder,0.020516279782168568
qh0262,ch002615,0.06959611177444458,10,tiny_cross_encoder,0.020516279782168568
qh0263,ch002624,0.73406583070755,1,tiny_cross_encoder,0.020516279782168568
qh0263,ch002621,0.4820432960987091,2,tiny_cross_encoder,0.020516279782168568
qh0263,ch002625,0.44492024183273315,3,tiny_cross_encoder,0.020516279782168568
qh0263,ch002630,0.1423666775226593,4,tiny_cross_encoder,0.020516279782168568
qh0263,ch002623,0.12320970743894577,5,tiny_cross_encoder,0.020516279782168568
qh0263,ch002627,0.06327284872531891,6,tiny_cross_encoder,0.020516279782168568
qh0263,ch002626,0.06289183348417282,7,tiny_cross_encoder,0.020516279782168568
qh0263,ch002628,0.059527650475502014,8,tiny_cross_encoder,0.020516279782168568
qh0263,ch002622,0.05327276885509491,9,tiny_cross_encoder,0.020516279782168568
qh0263,ch002629,0.011581450700759888,10,tiny_cross_encoder,0.020516279782168568
qh0264,ch002633,0.7800444960594177,1,tiny_cross_encoder,0.020516279782168568
qh0264,ch002631,0.758268415927887,2,tiny_cross_encoder,0.020516279782168568
qh0264,ch002634,0.6690769791603088,3,tiny_cross_encoder,0.020516279782168568
qh0264,ch002638,0.6588513851165771,4,tiny_cross_encoder,0.020516279782168568
qh0264,ch002635,0.5554267764091492,5,tiny_cross_encoder,0.020516279782168568
qh0264,ch002636,0.551119863986969,6,tiny_cross_encoder,0.020516279782168568
qh0264,ch002632,0.13459546864032745,7,tiny_cross_encoder,0.020516279782168568
qh0264,ch002639,0.1188950389623642,8,tiny_cross_encoder,0.020516279782168568
qh0264,ch002637,0.11754392832517624,9,tiny_cross_encoder,0.020516279782168568
qh0264,ch002640,0.05743909254670143,10,tiny_cross_encoder,0.020516279782168568
qh0265,ch002641,0.7825145721435547,1,tiny_cross_encoder,0.020516279782168568
qh0265,ch002650,0.044396065175533295,2,tiny_cross_encoder,0.020516279782168568
qh0265,ch002649,0.04042267054319382,3,tiny_cross_encoder,0.020516279782168568
qh0265,ch002645,0.03616037219762802,4,tiny_cross_encoder,0.020516279782168568
qh0265,ch002642,0.035155899822711945,5,tiny_cross_encoder,0.020516279782168568
qh0265,ch002648,0.025639543309807777,6,tiny_cross_encoder,0.020516279782168568
qh0265,ch002643,0.022018808871507645,7,tiny_cross_encoder,0.020516279782168568
qh0265,ch002646,0.02126437984406948,8,tiny_cross_encoder,0.020516279782168568
qh0265,ch002644,0.01457473635673523,9,tiny_cross_encoder,0.020516279782168568
qh0265,ch002647,0.011933420784771442,10,tiny_cross_encoder,0.020516279782168568
qh0266,ch002651,0.6699987053871155,1,tiny_cross_encoder,0.020516279782168568
qh0266,ch002656,0.41647762060165405,2,tiny_cross_encoder,0.020516279782168568
qh0266,ch002652,0.25482624769210815,3,tiny_cross_encoder,0.020516279782168568
qh0266,ch002659,0.10958120971918106,4,tiny_cross_encoder,0.020516279782168568
qh0266,ch002654,0.04601287096738815,5,tiny_cross_encoder,0.020516279782168568
qh0266,ch002657,0.014714275486767292,6,tiny_cross_encoder,0.020516279782168568
qh0266,ch002653,0.013939427211880684,7,tiny_cross_encoder,0.020516279782168568
qh0266,ch002655,0.013200895860791206,8,tiny_cross_encoder,0.020516279782168568
qh0266,ch002658,0.013100682757794857,9,tiny_cross_encoder,0.020516279782168568
qh0266,ch002660,0.012255927547812462,10,tiny_cross_encoder,0.020516279782168568
qh0267,ch002661,0.6910514831542969,1,tiny_cross_encoder,0.020516279782168568
qh0267,ch002664,0.6633365154266357,2,tiny_cross_encoder,0.020516279782168568
qh0267,ch002665,0.584762692451477,3,tiny_cross_encoder,0.020516279782168568
qh0267,ch002666,0.5612396001815796,4,tiny_cross_encoder,0.020516279782168568
qh0267,ch002662,0.5576903223991394,5,tiny_cross_encoder,0.020516279782168568
qh0267,ch002668,0.5236297845840454,6,tiny_cross_encoder,0.020516279782168568
qh0267,ch002667,0.49961715936660767,7,tiny_cross_encoder,0.020516279782168568
qh0267,ch002669,0.2664787769317627,8,tiny_cross_encoder,0.020516279782168568
qh0267,ch002670,0.0671449601650238,9,tiny_cross_encoder,0.020516279782168568
qh0267,ch002663,0.05193604156374931,10,tiny_cross_encoder,0.020516279782168568
qh0268,ch002671,0.7501741647720337,1,tiny_cross_encoder,0.020516279782168568
qh0268,ch002672,0.7490562200546265,2,tiny_cross_encoder,0.020516279782168568
qh0268,ch002673,0.7453296780586243,3,tiny_cross_encoder,0.020516279782168568
qh0268,ch002678,0.6907870173454285,4,tiny_cross_encoder,0.020516279782168568
qh0268,ch002677,0.6808274388313293,5,tiny_cross_encoder,0.020516279782168568
qh0268,ch002674,0.43633589148521423,6,tiny_cross_encoder,0.020516279782168568
qh0268,ch002676,0.10727182775735855,7,tiny_cross_encoder,0.020516279782168568
qh0268,ch002679,0.10586138069629669,8,tiny_cross_encoder,0.020516279782168568
qh0268,ch002680,0.02203361690044403,9,tiny_cross_encoder,0.020516279782168568
qh0268,ch002675,0.01827305555343628,10,tiny_cross_encoder,0.020516279782168568
qh0269,ch002690,0.7663450837135315,1,tiny_cross_encoder,0.020516279782168568
qh0269,ch002681,0.7100794911384583,2,tiny_cross_encoder,0.020516279782168568
qh0269,ch002682,0.7083763480186462,3,tiny_cross_encoder,0.020516279782168568
qh0269,ch002685,0.44450312852859497,4,tiny_cross_encoder,0.020516279782168568
qh0269,ch002687,0.22213922441005707,5,tiny_cross_encoder,0.020516279782168568
qh0269,ch002684,0.12990166246891022,6,tiny_cross_encoder,0.020516279782168568
qh0269,ch002686,0.1289316564798355,7,tiny_cross_encoder,0.020516279782168568
qh0269,ch002688,0.07036104053258896,8,tiny_cross_encoder,0.020516279782168568
qh0269,ch002683,0.04811473935842514,9,tiny_cross_encoder,0.020516279782168568
qh0269,ch002689,0.012323956936597824,10,tiny_cross_encoder,0.020516279782168568
qh0270,ch002691,0.7884026169776917,1,tiny_cross_encoder,0.020516279782168568
qh0270,ch002698,0.7685665488243103,2,tiny_cross_encoder,0.020516279782168568
qh0270,ch002700,0.6410923004150391,3,tiny_cross_encoder,0.020516279782168568
qh0270,ch002692,0.347612202167511,4,tiny_cross_encoder,0.020516279782168568
qh0270,ch002697,0.18383461236953735,5,tiny_cross_encoder,0.020516279782168568
qh0270,ch002695,0.1008024662733078,6,tiny_cross_encoder,0.020516279782168568
qh0270,ch002696,0.06567531824111938,7,tiny_cross_encoder,0.020516279782168568
qh0270,ch002693,0.04075823724269867,8,tiny_cross_encoder,0.020516279782168568
qh0270,ch002694,0.03647323697805405,9,tiny_cross_encoder,0.020516279782168568
qh0270,ch002699,0.02539585530757904,10,tiny_cross_encoder,0.020516279782168568
qh0271,ch002710,0.728924572467804,1,tiny_cross_encoder,0.020516279782168568
qh0271,ch002701,0.6938686966896057,2,tiny_cross_encoder,0.020516279782168568
qh0271,ch002703,0.6404473781585693,3,tiny_cross_encoder,0.020516279782168568
qh0271,ch002708,0.22023294866085052,4,tiny_cross_encoder,0.020516279782168568
qh0271,ch002707,0.17441441118717194,5,tiny_cross_encoder,0.020516279782168568
qh0271,ch002704,0.09392784535884857,6,tiny_cross_encoder,0.020516279782168568
qh0271,ch002702,0.015383790247142315,7,tiny_cross_encoder,0.020516279782168568
qh0271,ch002706,0.014514576643705368,8,tiny_cross_encoder,0.020516279782168568
qh0271,ch002705,0.013983079232275486,9,tiny_cross_encoder,0.020516279782168568
qh0271,ch002709,0.012623980641365051,10,tiny_cross_encoder,0.020516279782168568
qh0272,ch002714,0.7740435004234314,1,tiny_cross_encoder,0.020516279782168568
qh0272,ch002711,0.7682674527168274,2,tiny_cross_encoder,0.020516279782168568
qh0272,ch002718,0.7527541518211365,3,tiny_cross_encoder,0.020516279782168568
qh0272,ch002713,0.7029328346252441,4,tiny_cross_encoder,0.020516279782168568
qh0272,ch002719,0.5891701579093933,5,tiny_cross_encoder,0.020516279782168568
qh0272,ch002715,0.2542573809623718,6,tiny_cross_encoder,0.020516279782168568
qh0272,ch002720,0.10476626455783844,7,tiny_cross_encoder,0.020516279782168568
qh0272,ch002716,0.09118407964706421,8,tiny_cross_encoder,0.020516279782168568
qh0272,ch002712,0.07856138050556183,9,tiny_cross_encoder,0.020516279782168568
qh0272,ch002717,0.02108006365597248,10,tiny_cross_encoder,0.020516279782168568
qh0273,ch002721,0.7216147184371948,1,tiny_cross_encoder,0.020516279782168568
qh0273,ch002726,0.6721543669700623,2,tiny_cross_encoder,0.020516279782168568
qh0273,ch002730,0.47777971625328064,3,tiny_cross_encoder,0.020516279782168568
qh0273,ch002729,0.16866135597229004,4,tiny_cross_encoder,0.020516279782168568
qh0273,ch002725,0.1606888473033905,5,tiny_cross_encoder,0.020516279782168568
qh0273,ch002722,0.0173999834805727,6,tiny_cross_encoder,0.020516279782168568
qh0273,ch002727,0.016875945031642914,7,tiny_cross_encoder,0.020516279782168568
qh0273,ch002724,0.01491214893758297,8,tiny_cross_encoder,0.020516279782168568
qh0273,ch002723,0.012137738056480885,9,tiny_cross_encoder,0.020516279782168568
qh0273,ch002728,0.011079937219619751,10,tiny_cross_encoder,0.020516279782168568
qh0274,ch002731,0.7326990365982056,1,tiny_cross_encoder,0.020516279782168568
qh0274,ch002733,0.6628133654594421,2,tiny_cross_encoder,0.020516279782168568
qh0274,ch002737,0.6464563012123108,3,tiny_cross_encoder,0.020516279782168568
qh0274,ch002740,0.46393540501594543,4,tiny_cross_encoder,0.020516279782168568
qh0274,ch002738,0.40345874428749084,5,tiny_cross_encoder,0.020516279782168568
qh0274,ch002734,0.2237081229686737,6,tiny_cross_encoder,0.020516279782168568
qh0274,ch002739,0.10643735527992249,7,tiny_cross_encoder,0.020516279782168568
qh0274,ch002732,0.1017686054110527,8,tiny_cross_encoder,0.020516279782168568
qh0274,ch002735,0.0768408253788948,9,tiny_cross_encoder,0.020516279782168568
qh0274,ch002736,0.05297176167368889,10,tiny_cross_encoder,0.020516279782168568
qh0275,ch002744,0.777568519115448,1,tiny_cross_encoder,0.020516279782168568
