qid,context_id,score,rank,method,latency_ms
qh0291,ch002903,0.01584896817803383,4,tiny_cross_encoder,0.030913364700973035
qh0291,ch002905,0.00926442351192236,5,tiny_cross_encoder,0.030913364700973035
qh0291,ch002906,0.005476850550621748,6,tiny_cross_encoder,0.030913364700973035
qh0291,ch002910,0.003411481622606516,7,tiny_cross_encoder,0.030913364700973035
qh0291,ch002904,0.0004467633261810988,8,tiny_cross_encoder,0.030913364700973035
qh0291,ch002902,0.000181484516360797,9,tiny_cross_encoder,0.030913364700973035
qh0291,ch002907,0.00017996260430663824,10,tiny_cross_encoder,0.030913364700973035
qh0302,ch003013,0.9705480337142944,1,tiny_cross_encoder,0.030913364700973035
qh0302,ch003018,0.7393125295639038,2,tiny_cross_encoder,0.030913364700973035
qh0302,ch003011,0.01826603151857853,3,tiny_cross_encoder,0.030913364700973035
qh0302,ch003019,0.004309473559260368,4,tiny_cross_encoder,0.030913364700973035
qh0302,ch003017,0.002716363174840808,5,tiny_cross_encoder,0.030913364700973035
qh0302,ch003020,0.0007872974965721369,6,tiny_cross_encoder,0.030913364700973035
qh0302,ch003014,0.0005920985131524503,7,tiny_cross_encoder,0.030913364700973035
qh0302,ch003016,0.00017159804701805115,8,tiny_cross_encoder,0.030913364700973035
qh0302,ch003012,0.00014346983516588807,9,tiny_cross_encoder,0.030913364700973035
qh0302,ch003015,9.74919312284328e-05,10,tiny_cross_encoder,0.030913364700973035
qh0305,ch003047,0.9012062549591064,1,tiny_cross_encoder,0.030913364700973035
qh0305,ch003046,0.5731316804885864,2,tiny_cross_encoder,0.030913364700973035
qh0305,ch003043,0.20789684355258942,3,tiny_cross_encoder,0.030913364700973035
qh0305,ch003045,0.10885019600391388,4,tiny_cross_encoder,0.030913364700973035
qh0305,ch003050,0.02731611579656601,5,tiny_cross_encoder,0.030913364700973035
qh0305,ch003049,0.00772823253646493,6,tiny_cross_encoder,0.030913364700973035
qh0305,ch003048,0.004738905001431704,7,tiny_cross_encoder,0.030913364700973035
qh0305,ch003041,0.001387888565659523,8,tiny_cross_encoder,0.030913364700973035
qh0305,ch003044,0.0007744269678369164,9,tiny_cross_encoder,0.030913364700973035
qh0305,ch003042,0.0003602613869588822,10,tiny_cross_encoder,0.030913364700973035
qh0313,ch003127,0.7114889025688171,1,tiny_cross_encoder,0.030913364700973035
qh0313,ch003123,0.016574358567595482,2,tiny_cross_encoder,0.030913364700973035
qh0313,ch003126,0.015339924022555351,3,tiny_cross_encoder,0.030913364700973035
qh0313,ch003128,0.0014088597381487489,4,tiny_cross_encoder,0.030913364700973035
qh0313,ch003124,0.0004379891906864941,5,tiny_cross_encoder,0.030913364700973035
qh0313,ch003129,0.0002461746335029602,6,tiny_cross_encoder,0.030913364700973035
qh0313,ch003130,0.00018701278895605356,7,tiny_cross_encoder,0.030913364700973035
qh0313,ch003125,0.00017659133300185204,8,tiny_cross_encoder,0.030913364700973035
qh0313,ch003121,0.00012160402548033744,9,tiny_cross_encoder,0.030913364700973035
qh0313,ch003122,0.00011928058665944263,10,tiny_cross_encoder,0.030913364700973035
qh0317,ch003168,0.6455886363983154,1,tiny_cross_encoder,0.030913364700973035
qh0317,ch003161,0.3907140791416168,2,tiny_cross_encoder,0.030913364700973035
qh0317,ch003167,0.2523970305919647,3,tiny_cross_encoder,0.030913364700973035
qh0317,ch003169,0.01219355221837759,4,tiny_cross_encoder,0.030913364700973035
qh0317,ch003165,0.00545792281627655,5,tiny_cross_encoder,0.030913364700973035
qh0317,ch003170,0.004897877108305693,6,tiny_cross_encoder,0.030913364700973035
qh0317,ch003163,0.0043285684660077095,7,tiny_cross_encoder,0.030913364700973035
qh0317,ch003166,0.002137540839612484,8,tiny_cross_encoder,0.030913364700973035
qh0317,ch003162,0.0012955822749063373,9,tiny_cross_encoder,0.030913364700973035
qh0317,ch003164,0.0005972608341835439,10,tiny_cross_encoder,0.030913364700973035
qh0318,ch003177,0.3498198688030243,1,tiny_cross_encoder,0.030913364700973035
qh0318,ch003173,0.20686493813991547,2,tiny_cross_encoder,0.030913364700973035
qh0318,ch003174,0.027436736971139908,3,tiny_cross_encoder,0.030913364700973035
qh0318,ch003176,0.019694145768880844,4,tiny_cross_encoder,0.030913364700973035
qh0318,ch003175,0.015423762612044811,5,tiny_cross_encoder,0.030913364700973035
qh0318,ch003178,0.004926606547087431,6,tiny_cross_encoder,0.030913364700973035
qh0318,ch003171,0.002543807728216052,7,tiny_cross_encoder,0.030913364700973035
qh0318,ch003180,0.001675070496276021,8,tiny_cross_encoder,0.030913364700973035
qh0318,ch003179,0.0011032057227566838,9,tiny_cross_encoder,0.030913364700973035
qh0318,ch003172,0.00029636314138770103,10,tiny_cross_encoder,0.030913364700973035
qh0321,ch003202,0.9359512329101562,1,tiny_cross_encoder,0.030913364700973035
qh0321,ch003204,0.8951733112335205,2,tiny_cross_encoder,0.030913364700973035
qh0321,ch003203,0.558199405670166,3,tiny_cross_encoder,0.030913364700973035
qh0321,ch003210,0.004888575524091721,4,tiny_cross_encoder,0.030913364700973035
qh0321,ch003201,0.001016650814563036,5,tiny_cross_encoder,0.030913364700973035
qh0321,ch003208,0.00038504641270264983,6,tiny_cross_encoder,0.030913364700973035
qh0321,ch003207,0.0003689527802634984,7,tiny_cross_encoder,0.030913364700973035
qh0321,ch003205,0.0003681920934468508,8,tiny_cross_encoder,0.030913364700973035
qh0321,ch003206,0.00019629005691967905,9,tiny_cross_encoder,0.030913364700973035
qh0321,ch003209,9.86931481747888e-05,10,tiny_cross_encoder,0.030913364700973035
qh0322,ch003211,0.7457305788993835,1,tiny_cross_encoder,0.030913364700973035
qh0322,ch003216,0.6308906674385071,2,tiny_cross_encoder,0.030913364700973035
qh0322,ch003217,0.0659290999174118,3,tiny_cross_encoder,0.030913364700973035
qh0322,ch003213,0.046388085931539536,4,tiny_cross_encoder,0.030913364700973035
qh0322,ch003212,0.0027010950725525618,5,tiny_cross_encoder,0.030913364700973035
qh0322,ch003219,0.001979653723537922,6,tiny_cross_encoder,0.030913364700973035
qh0322,ch003214,0.0016740820137783885,7,tiny_cross_encoder,0.030913364700973035
qh0322,ch003218,0.001048884354531765,8,tiny_cross_encoder,0.030913364700973035
qh0322,ch003220,0.0007705768803134561,9,tiny_cross_encoder,0.030913364700973035
qh0322,ch003215,0.0006416732212528586,10,tiny_cross_encoder,0.030913364700973035
qh0323,ch003222,0.9953162670135498,1,tiny_cross_encoder,0.030913364700973035
qh0323,ch003224,0.16310636699199677,2,tiny_cross_encoder,0.030913364700973035
qh0323,ch003225,0.10327277332544327,3,tiny_cross_encoder,0.030913364700973035
qh0323,ch003228,0.02101307548582554,4,tiny_cross_encoder,0.030913364700973035
qh0323,ch003221,0.0037923906929790974,5,tiny_cross_encoder,0.030913364700973035
qh0323,ch003223,0.003624124452471733,6,tiny_cross_encoder,0.030913364700973035
qh0323,ch003226,0.0032770854886621237,7,tiny_cross_encoder,0.030913364700973035
qh0323,ch003229,0.0017765489174053073,8,tiny_cross_encoder,0.030913364700973035
qh0323,ch003230,0.0016845343634486198,9,tiny_cross_encoder,0.030913364700973035
qh0323,ch003227,0.00011257440928602591,10,tiny_cross_encoder,0.030913364700973035
qh0324,ch003232,0.14150966703891754,1,tiny_cross_encoder,0.030913364700973035
qh0324,ch003231,0.03304300084710121,2,tiny_cross_encoder,0.030913364700973035
qh0324,ch003239,0.014536418952047825,3,tiny_cross_encoder,0.030913364700973035
qh0324,ch003234,0.004027503542602062,4,tiny_cross_encoder,0.030913364700973035
qh0324,ch003233,0.0019412218825891614,5,tiny_cross_encoder,0.030913364700973035
qh0324,ch003238,0.00024000887060537934,6,tiny_cross_encoder,0.030913364700973035
qh0324,ch003237,0.00017908515292219818,7,tiny_cross_encoder,0.030913364700973035
qh0324,ch003240,0.00015690992586314678,8,tiny_cross_encoder,0.030913364700973035
qh0324,ch003235,0.00015288623399101198,9,tiny_cross_encoder,0.030913364700973035
qh0324,ch003236,0.0001344139891443774,10,tiny_cross_encoder,0.030913364700973035
qh0325,ch003242,0.9973843693733215,1,tiny_cross_encoder,0.030913364700973035
qh0325,ch003241,0.9668741822242737,2,tiny_cross_encoder,0.030913364700973035
qh0325,ch003248,0.4090992510318756,3,tiny_cross_encoder,0.030913364700973035
qh0325,ch003246,0.11268846690654755,4,tiny_cross_encoder,0.030913364700973035
qh0325,ch003245,0.041870083659887314,5,tiny_cross_encoder,0.030913364700973035
qh0325,ch003244,0.016078060492873192,6,tiny_cross_encoder,0.030913364700973035
qh0325,ch003250,0.0072034974582493305,7,tiny_cross_encoder,0.030913364700973035
qh0325,ch003249,0.005537695251405239,8,tiny_cross_encoder,0.030913364700973035
qh0325,ch003247,0.00158981466665864,9,tiny_cross_encoder,0.030913364700973035
qh0325,ch003243,0.000196123932255432,10,tiny_cross_encoder,0.030913364700973035
qh0332,ch003311,0.9355140924453735,1,tiny_cross_encoder,0.030913364700973035
qh0332,ch003319,0.2847239375114441,2,tiny_cross_encoder,0.030913364700973035
qh0332,ch003318,0.09575415402650833,3,tiny_cross_encoder,0.030913364700973035
qh0332,ch003320,0.0803275853395462,4,tiny_cross_encoder,0.030913364700973035
qh0332,ch003316,0.0536576509475708,5,tiny_cross_encoder,0.030913364700973035
qh0332,ch003315,0.04850888252258301,6,tiny_cross_encoder,0.030913364700973035
qh0332,ch003317,0.03288443386554718,7,tiny_cross_encoder,0.030913364700973035
qh0332,ch003312,0.026686886325478554,8,tiny_cross_encoder,0.030913364700973035
qh0332,ch003313,0.0032925086561590433,9,tiny_cross_encoder,0.030913364700973035
qh0332,ch003314,0.0011332796420902014,10,tiny_cross_encoder,0.030913364700973035
qh0333,ch003323,0.9027149677276611,1,tiny_cross_encoder,0.030913364700973035
qh0333,ch003328,0.5079144835472107,2,tiny_cross_encoder,0.030913364700973035
qh0333,ch003330,0.26077142357826233,3,tiny_cross_encoder,0.030913364700973035
qh0333,ch003324,0.08714807033538818,4,tiny_cross_encoder,0.030913364700973035
qh0333,ch003322,0.07975925505161285,5,tiny_cross_encoder,0.030913364700973035
qh0333,ch003321,0.008214971050620079,6,tiny_cross_encoder,0.030913364700973035
qh0333,ch003327,0.0012853721855208278,7,tiny_cross_encoder,0.030913364700973035
qh0333,ch003329,0.00018339595408178866,8,tiny_cross_encoder,0.030913364700973035
qh0333,ch003326,0.00015596362936776131,9,tiny_cross_encoder,0.030913364700973035
qh0333,ch003325,0.0001319241855526343,10,tiny_cross_encoder,0.030913364700973035
qh0334,ch003333,0.4159370958805084,1,tiny_cross_encoder,0.030913364700973035
qh0334,ch003335,0.3763529062271118,2,tiny_cross_encoder,0.030913364700973035
qh0334,ch003331,0.2765837609767914,3,tiny_cross_encoder,0.030913364700973035
qh0334,ch003337,0.20391865074634552,4,tiny_cross_encoder,0.030913364700973035
qh0334,ch003336,0.0324799083173275,5,tiny_cross_encoder,0.030913364700973035
qh0334,ch003332,0.003028176026418805,6,tiny_cross_encoder,0.030913364700973035
qh0334,ch003340,0.0027719277422875166,7,tiny_cross_encoder,0.030913364700973035
qh0334,ch003338,0.0017951312474906445,8,tiny_cross_encoder,0.030913364700973035
qh0334,ch003339,0.00022217410150915384,9,tiny_cross_encoder,0.030913364700973035
qh0334,ch003334,0.00014377043407876045,10,tiny_cross_encoder,0.030913364700973035
qh0335,ch003346,0.940412163734436,1,tiny_cross_encoder,0.030913364700973035
qh0335,ch003349,0.015376404859125614,2,tiny_cross_encoder,0.030913364700973035
qh0335,ch003342,0.01213013008236885,3,tiny_cross_encoder,0.030913364700973035
qh0335,ch003344,0.0034595562610775232,4,tiny_cross_encoder,0.030913364700973035
qh0335,ch003348,0.0028735389932990074,5,tiny_cross_encoder,0.030913364700973035
qh0335,ch003347,0.0016436128644272685,6,tiny_cross_encoder,0.030913364700973035
qh0335,ch003341,0.0011709025129675865,7,tiny_cross_encoder,0.030913364700973035
qh0335,ch003345,0.0008301439811475575,8,tiny_cross_encoder,0.030913364700973035
qh0335,ch003343,0.00032558009843342006,9,tiny_cross_encoder,0.030913364700973035
qh0335,ch003350,0.0002495083026587963,10,tiny_cross_encoder,0.030913364700973035
qh0336,ch003355,0.9971919655799866,1,tiny_cross_encoder,0.030913364700973035
qh0336,ch003360,0.20797936618328094,2,tiny_cross_encoder,0.030913364700973035
qh0336,ch003352,0.08456459641456604,3,tiny_cross_encoder,0.030913364700973035
qh0336,ch003358,0.015742510557174683,4,tiny_cross_encoder,0.030913364700973035
qh0336,ch003353,0.015111085958778858,5,tiny_cross_encoder,0.030913364700973035
qh0336,ch003354,0.0016724922461435199,6,tiny_cross_encoder,0.030913364700973035
qh0336,ch003356,0.001490949303843081,7,tiny_cross_encoder,0.030913364700973035
qh0336,ch003357,0.0013726764591410756,8,tiny_cross_encoder,0.030913364700973035
qh0336,ch003351,0.0002671328838914633,9,tiny_cross_encoder,0.030913364700973035
qh0336,ch003359,0.0001686156028881669,10,tiny_cross_encoder,0.030913364700973035
qh0337,ch003370,0.22094160318374634,1,tiny_cross_encoder,0.030913364700973035
qh0337,ch003361,0.0037897450383752584,2,tiny_cross_encoder,0.030913364700973035
qh0337,ch003369,0.0022570115979760885,3,tiny_cross_encoder,0.030913364700973035
qh0337,ch003364,0.001830458058975637,4,tiny_cross_encoder,0.030913364700973035
qh0337,ch003367,0.00040741966222412884,5,tiny_cross_encoder,0.030913364700973035
qh0337,ch003366,0.00026485504349693656,6,tiny_cross_encoder,0.030913364700973035
qh0337,ch003362,0.0002555109385866672,7,tiny_cross_encoder,0.030913364700973035
qh0337,ch003363,0.00017012930766213685,8,tiny_cross_encoder,0.030913364700973035
qh0337,ch003365,0.00017006671987473965,9,tiny_cross_encoder,0.030913364700973035
qh0337,ch003368,8.409783185925335e-05,10,tiny_cross_encoder,0.030913364700973035
qh0342,ch003416,0.10070985555648804,1,tiny_cross_encoder,0.030913364700973035
qh0342,ch003414,0.0006696771597489715,2,tiny_cross_encoder,0.030913364700973035
qh0342,ch003413,0.00055111781693995,3,tiny_cross_encoder,0.030913364700973035
qh0342,ch003418,0.0004415855510160327,4,tiny_cross_encoder,0.030913364700973035
qh0342,ch003411,0.0003546323860064149,5,tiny_cross_encoder,0.030913364700973035
qh0342,ch003415,0.000219976223888807,6,tiny_cross_encoder,0.030913364700973035
qh0342,ch003417,0.00020320423936937004,7,tiny_cross_encoder,0.030913364700973035
qh0342,ch003420,0.00016269870684482157,8,tiny_cross_encoder,0.030913364700973035
qh0342,ch003419,0.0001416506274836138,9,tiny_cross_encoder,0.030913364700973035
qh0342,ch003412,0.00011149275815114379,10,tiny_cross_encoder,0.030913364700973035
qh0348,ch003476,0.8030473589897156,1,tiny_cross_encoder,0.030913364700973035
qh0348,ch003471,0.49397289752960205,2,tiny_cross_encoder,0.030913364700973035
qh0348,ch003473,0.04823577404022217,3,tiny_cross_encoder,0.030913364700973035
qh0348,ch003474,0.0164503064006567,4,tiny_cross_encoder,0.030913364700973035
qh0348,ch003479,0.0071596186608076096,5,tiny_cross_encoder,0.030913364700973035
qh0348,ch003478,0.005968710407614708,6,tiny_cross_encoder,0.030913364700973035
qh0348,ch003480,0.002934441203251481,7,tiny_cross_encoder,0.030913364700973035
qh0348,ch003472,0.0024651705753058195,8,tiny_cross_encoder,0.030913364700973035
qh0348,ch003475,0.0006674051401205361,9,tiny_cross_encoder,0.030913364700973035
qh0348,ch003477,0.000528469099663198,10,tiny_cross_encoder,0.030913364700973035
qh0353,ch003529,0.7567524313926697,1,tiny_cross_encoder,0.030913364700973035
qh0353,ch003525,0.32525452971458435,2,tiny_cross_encoder,0.030913364700973035
qh0353,ch003527,0.12990309298038483,3,tiny_cross_encoder,0.030913364700973035
qh0353,ch003530,0.0015204816590994596,4,tiny_cross_encoder,0.030913364700973035
qh0353,ch003524,0.0010811929823830724,5,tiny_cross_encoder,0.030913364700973035
qh0353,ch003522,0.0009381030686199665,6,tiny_cross_encoder,0.030913364700973035
qh0353,ch003528,0.0003774600918404758,7,tiny_cross_encoder,0.030913364700973035
qh0353,ch003521,0.0003645662509370595,8,tiny_cross_encoder,0.030913364700973035
qh0353,ch003523,0.00033771287417039275,9,tiny_cross_encoder,0.030913364700973035
qh0353,ch003526,0.00010030168778030202,10,tiny_cross_encoder,0.030913364700973035
qh0357,ch003569,0.2154904305934906,1,tiny_cross_encoder,0.030913364700973035
qh0357,ch003567,0.1924370676279068,2,tiny_cross_encoder,0.030913364700973035
qh0357,ch003564,0.13089604675769806,3,tiny_cross_encoder,0.030913364700973035
qh0357,ch003563,0.02253527194261551,4,tiny_cross_encoder,0.030913364700973035
qh0357,ch003570,0.015629535540938377,5,tiny_cross_encoder,0.030913364700973035
qh0357,ch003568,0.0034721088595688343,6,tiny_cross_encoder,0.030913364700973035
qh0357,ch003565,0.0004075331089552492,7,tiny_cross_encoder,0.030913364700973035
qh0357,ch003561,0.0002341643994441256,8,tiny_cross_encoder,0.030913364700973035
qh0357,ch003566,0.0002033689961535856,9,tiny_cross_encoder,0.030913364700973035
qh0357,ch003562,0.00019982359663117677,10,tiny_cross_encoder,0.030913364700973035
qh0362,ch003613,0.2688879668712616,1,tiny_cross_encoder,0.030913364700973035
qh0362,ch003620,0.1689310371875763,2,tiny_cross_encoder,0.030913364700973035
qh0362,ch003615,0.01011175662279129,3,tiny_cross_encoder,0.030913364700973035
qh0362,ch003614,0.0051155174151062965,4,tiny_cross_encoder,0.030913364700973035
qh0362,ch003618,0.005093920510262251,5,tiny_cross_encoder,0.030913364700973035
qh0362,ch003616,0.004734768997877836,6,tiny_cross_encoder,0.030913364700973035
qh0362,ch003617,0.0041798437014222145,7,tiny_cross_encoder,0.030913364700973035
qh0362,ch003611,0.0036764908581972122,8,tiny_cross_encoder,0.030913364700973035
qh0362,ch003619,0.0023672757670283318,9,tiny_cross_encoder,0.030913364700973035
qh0362,ch003612,0.00010322518937755376,10,tiny_cross_encoder,0.030913364700973035
qh0363,ch003621,0.9126654863357544,1,tiny_cross_encoder,0.030913364700973035
qh0363,ch003630,0.45555856823921204,2,tiny_cross_encoder,0.030913364700973035
qh0363,ch003624,0.09849730134010315,3,tiny_cross_encoder,0.030913364700973035
qh0363,ch003623,0.07309164106845856,4,tiny_cross_encoder,0.030913364700973035
qh0363,ch003627,0.055256862193346024,5,tiny_cross_encoder,0.030913364700973035
qh0363,ch003626,0.033759720623493195,6,tiny_cross_encoder,0.030913364700973035
qh0363,ch003622,0.01270885020494461,7,tiny_cross_encoder,0.030913364700973035
qh0363,ch003625,0.006531757302582264,8,tiny_cross_encoder,0.030913364700973035
qh0363,ch003628,0.004534441512078047,9,tiny_cross_encoder,0.030913364700973035
qh0363,ch003629,0.0005043186829425395,10,tiny_cross_encoder,0.030913364700973035
qh0372,ch003720,0.033516474068164825,1,tiny_cross_encoder,0.030913364700973035
qh0372,ch003713,0.02392766624689102,2,tiny_cross_encoder,0.030913364700973035
qh0372,ch003718,0.0019475261215120554,3,tiny_cross_encoder,0.030913364700973035
qh0372,ch003715,0.0013357722200453281,4,tiny_cross_encoder,0.030913364700973035
qh0372,ch003719,0.0003208376874681562,5,tiny_cross_encoder,0.030913364700973035
qh0372,ch003714,0.00023337449238169938,6,tiny_cross_encoder,0.030913364700973035
qh0372,ch003717,0.00016763899475336075,7,tiny_cross_encoder,0.030913364700973035
qh0372,ch003712,0.00014766404638066888,8,tiny_cross_encoder,0.030913364700973035
qh0372,ch003711,0.00013888793182559311,9,tiny_cross_encoder,0.030913364700973035
qh0372,ch003716,9.469855285715312e-05,10,tiny_cross_encoder,0.030913364700973035
qh0375,ch003741,0.8282394409179688,1,tiny_cross_encoder,0.030913364700973035
qh0375,ch003745,0.36343201994895935,2,tiny_cross_encoder,0.030913364700973035
qh0375,ch003746,0.13257132470607758,3,tiny_cross_encoder,0.030913364700973035
qh0375,ch003744,0.06302729994058609,4,tiny_cross_encoder,0.030913364700973035
qh0375,ch003743,0.0026770755648612976,5,tiny_cross_encoder,0.030913364700973035
qh0375,ch003750,0.000775486754719168,6,tiny_cross_encoder,0.030913364700973035
qh0375,ch003748,0.0003985858347732574,7,tiny_cross_encoder,0.030913364700973035
qh0375,ch003742,0.00038581580156460404,8,tiny_cross_encoder,0.030913364700973035
qh0375,ch003747,0.00010233868670184165,9,tiny_cross_encoder,0.030913364700973035
qh0375,ch003749,6.25595057499595e-05,10,tiny_cross_encoder,0.030913364700973035
qh0378,ch003779,0.5851975083351135,1,tiny_cross_encoder,0.030913364700973035
qh0378,ch003777,0.055748969316482544,2,tiny_cross_encoder,0.030913364700973035
qh0378,ch003776,0.03982066735625267,3,tiny_cross_encoder,0.030913364700973035
qh0378,ch003780,0.03878982737660408,4,tiny_cross_encoder,0.030913364700973035
qh0378,ch003773,0.02012534625828266,5,tiny_cross_encoder,0.030913364700973035
qh0378,ch003778,0.0013704363955184817,6,tiny_cross_encoder,0.030913364700973035
qh0378,ch003771,0.0011206136550754309,7,tiny_cross_encoder,0.030913364700973035
qh0378,ch003772,0.00041343944030813873,8,tiny_cross_encoder,0.030913364700973035
qh0378,ch003775,0.00022309280757326633,9,tiny_cross_encoder,0.030913364700973035
qh0378,ch003774,9.002403385238722e-05,10,tiny_cross_encoder,0.030913364700973035
qh0382,ch003811,0.979331374168396,1,tiny_cross_encoder,0.030913364700973035
qh0382,ch003815,0.3976101279258728,2,tiny_cross_encoder,0.030913364700973035
qh0382,ch003813,0.0019616016652435064,3,tiny_cross_encoder,0.030913364700973035
qh0382,ch003814,0.001536836731247604,4,tiny_cross_encoder,0.030913364700973035
qh0382,ch003819,0.0009623226942494512,5,tiny_cross_encoder,0.030913364700973035
qh0382,ch003816,0.0008693562122061849,6,tiny_cross_encoder,0.030913364700973035
qh0382,ch003812,0.00042575850966386497,7,tiny_cross_encoder,0.030913364700973035
qh0382,ch003818,0.0002366018743487075,8,tiny_cross_encoder,0.030913364700973035
qh0382,ch003817,9.979870810639113e-05,9,tiny_cross_encoder,0.030913364700973035
qh0382,ch003820,9.172488353215158e-05,10,tiny_cross_encoder,0.030913364700973035
qh0385,ch003849,0.012414340861141682,1,tiny_cross_encoder,0.030913364700973035
qh0385,ch003850,0.006795712746679783,2,tiny_cross_encoder,0.030913364700973035
qh0385,ch003846,0.0038146954029798508,3,tiny_cross_encoder,0.030913364700973035
qh0385,ch003843,0.0007845578948035836,4,tiny_cross_encoder,0.030913364700973035
qh0385,ch003844,0.0006494146655313671,5,tiny_cross_encoder,0.030913364700973035
qh0385,ch003841,0.0005780953215435147,6,tiny_cross_encoder,0.030913364700973035
qh0385,ch003848,0.0005375306936912239,7,tiny_cross_encoder,0.030913364700973035
qh0385,ch003847,0.00044044331298209727,8,tiny_cross_encoder,0.030913364700973035
qh0385,ch003845,0.00041291399975307286,9,tiny_cross_encoder,0.030913364700973035
qh0385,ch003842,0.00021194314467720687,10,tiny_cross_encoder,0.030913364700973035
qh0389,ch003886,0.6561062932014465,1,tiny_cross_encoder,0.030913364700973035
qh0389,ch003881,0.21626359224319458,2,tiny_cross_encoder,0.030913364700973035
qh0389,ch003887,0.053111862391233444,3,tiny_cross_encoder,0.030913364700973035
qh0389,ch003882,0.030161669477820396,4,tiny_cross_encoder,0.030913364700973035
qh0389,ch003883,0.001235268427990377,5,tiny_cross_encoder,0.030913364700973035
qh0389,ch003889,0.0008296204614453018,6,tiny_cross_encoder,0.030913364700973035
qh0389,ch003885,0.0004945495165884495,7,tiny_cross_encoder,0.030913364700973035
qh0389,ch003890,0.000484397285617888,8,tiny_cross_encoder,0.030913364700973035
qh0389,ch003884,0.00044263049494475126,9,tiny_cross_encoder,0.030913364700973035
qh0389,ch003888,0.0001089857323677279,10,tiny_cross_encoder,0.030913364700973035
qh0392,ch003913,0.9881567358970642,1,tiny_cross_encoder,0.030913364700973035
qh0392,ch003918,0.9499760866165161,2,tiny_cross_encoder,0.030913364700973035
qh0392,ch003919,0.11439256370067596,3,tiny_cross_encoder,0.030913364700973035
qh0392,ch003911,0.08305195719003677,4,tiny_cross_encoder,0.030913364700973035
qh0392,ch003912,0.018503597006201744,5,tiny_cross_encoder,0.030913364700973035
qh0392,ch003914,0.015219829976558685,6,tiny_cross_encoder,0.030913364700973035
qh0392,ch003915,0.008993163704872131,7,tiny_cross_encoder,0.030913364700973035
qh0392,ch003916,0.005405261181294918,8,tiny_cross_encoder,0.030913364700973035
qh0392,ch003917,0.0024647170212119818,9,tiny_cross_encoder,0.030913364700973035
qh0392,ch003920,0.0002561778237577528,10,tiny_cross_encoder,0.030913364700973035
qh0395,ch003948,0.7046104669570923,1,tiny_cross_encoder,0.030913364700973035
qh0395,ch003942,0.005285872146487236,2,tiny_cross_encoder,0.030913364700973035
qh0395,ch003941,0.0006265980191528797,3,tiny_cross_encoder,0.030913364700973035
qh0395,ch003944,0.0005042647826485336,4,tiny_cross_encoder,0.030913364700973035
qh0395,ch003949,0.00045107773621566594,5,tiny_cross_encoder,0.030913364700973035
qh0395,ch003947,0.00031183534883894026,6,tiny_cross_encoder,0.030913364700973035
qh0395,ch003945,0.00025984234525822103,7,tiny_cross_encoder,0.030913364700973035
qh0395,ch003946,0.00025159784127026796,8,tiny_cross_encoder,0.030913364700973035
qh0395,ch003950,0.0001897340698633343,9,tiny_cross_encoder,0.030913364700973035
qh0395,ch003943,0.00015583740605507046,10,tiny_cross_encoder,0.030913364700973035
qh0407,ch004066,0.1880335807800293,1,tiny_cross_encoder,0.030913364700973035
qh0407,ch004063,0.04379592835903168,2,tiny_cross_encoder,0.030913364700973035
qh0407,ch004069,0.029015200212597847,3,tiny_cross_encoder,0.030913364700973035
qh0407,ch004064,0.012689735740423203,4,tiny_cross_encoder,0.030913364700973035
qh0407,ch004061,0.008647892624139786,5,tiny_cross_encoder,0.030913364700973035
qh0407,ch004067,0.004249485209584236,6,tiny_cross_encoder,0.030913364700973035
qh0407,ch004065,0.0005976682296022773,7,tiny_cross_encoder,0.030913364700973035
qh0407,ch004070,0.0005397512577474117,8,tiny_cross_encoder,0.030913364700973035
qh0407,ch004068,0.00018789073510561138,9,tiny_cross_encoder,0.030913364700973035
qh0407,ch004062,9.203732770401984e-05,10,tiny_cross_encoder,0.030913364700973035
qh0409,ch004081,0.24212180078029633,1,tiny_cross_encoder,0.030913364700973035
qh0409,ch004088,0.14094416797161102,2,tiny_cross_encoder,0.030913364700973035
qh0409,ch004090,0.10394053161144257,3,tiny_cross_encoder,0.030913364700973035
qh0409,ch004083,0.08268880844116211,4,tiny_cross_encoder,0.030913364700973035
qh0409,ch004087,0.061552274972200394,5,tiny_cross_encoder,0.030913364700973035
qh0409,ch004082,0.011567802168428898,6,tiny_cross_encoder,0.030913364700973035
qh0409,ch004089,0.010981881059706211,7,tiny_cross_encoder,0.030913364700973035
qh0409,ch004085,0.007558478508144617,8,tiny_cross_encoder,0.030913364700973035
qh0409,ch004084,0.001667711534537375,9,tiny_cross_encoder,0.030913364700973035
qh0409,ch004086,0.0001037275287671946,10,tiny_cross_encoder,0.030913364700973035
qh0410,ch004097,0.9468916654586792,1,tiny_cross_encoder,0.030913364700973035
qh0410,ch004091,0.04855883866548538,2,tiny_cross_encoder,0.030913364700973035
qh0410,ch004093,0.030076103284955025,3,tiny_cross_encoder,0.030913364700973035
qh0410,ch004099,0.02693530172109604,4,tiny_cross_encoder,0.030913364700973035
qh0410,ch004100,0.02007555402815342,5,tiny_cross_encoder,0.030913364700973035
qh0410,ch004094,0.008955664932727814,6,tiny_cross_encoder,0.030913364700973035
qh0410,ch004096,0.006390382535755634,7,tiny_cross_encoder,0.030913364700973035
qh0410,ch004092,0.004922661930322647,8,tiny_cross_encoder,0.030913364700973035
qh0410,ch004095,0.002603221219033003,9,tiny_cross_encoder,0.030913364700973035
qh0410,ch004098,0.00020747871894855052,10,tiny_cross_encoder,0.030913364700973035
